MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,BUSCOPAN PLUS TABS 50'S      .,10
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,"CO APROVEL 300/12,5MG RMCP/28 ",3
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ENTEROGERMINA 2M/5ML F/10     ,10
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ERCEFURYL 200MG GELU B/28     ,10
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,FLAGYL SUSP 200MG 100ML       ,5
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,MAALOX PLUS 200MG TABS 40'S  .,5
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX 100MG CP B/10          ,5
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX 200MG CP B/10          ,5
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX ENF 40MG/5ML SUS/100ML ,5
12,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
12,KE,Laborex,JACK'S PHARMACY               ,APROVEL 150MG RM CP B/28      ,5
12,KE,Laborex,JACK'S PHARMACY               ,EPILIM EC TABS 200MG 100'S    ,5
12,KE,Laborex,JACK'S PHARMACY               ,EPILIM SYRUP 200MG/5ML 300ML  ,10
12,KE,Laborex,JACK'S PHARMACY               ,FLAGYL TABS 400MG 100'S       ,5
12,KE,Laborex,JACK'S PHARMACY               ,LASIX TABS 40MG 20'S          ,30
12,KE,Laborex,JACK'S PHARMACY               ,XATRAL LP 10MG COMP B/30      ,5
12,KE,Laborex,JANKINPURE MEDPLUS GROUP K LTD,"MUCOSOLVAN 1,5G/100ML SIR    .",4
12,KE,Laborex,JASSIN PHARMACEUTICALS        ,EPILIM CHRONO TABS 500MG 100S ,1
12,KE,Laborex,JASSIN PHARMACEUTICALS        ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
12,KE,Laborex,JASSIN PHARMACEUTICALS        ,NO SPA 40MG CP B/100          ,1
12,KE,Laborex,JASSIN PHARMACEUTICALS        ,NO SPA 40MG CP B/20           ,1
12,KE,Laborex,JERUPHARM CHEMIST LTD         ,DULCOLAX TABS 5MG 30'S       .,2
12,KE,Laborex,JERUPHARM CHEMIST LTD         ,FLAGENTYL 500MG CP B/4        ,20
12,KE,Laborex,JERUPHARM CHEMIST LTD         ,ORELOX 200MG CP B/10          ,1
12,KE,Laborex,JOCHAM HOSPITAL               ,AMARYL M 2MG CP B/30          ,5
12,KE,Laborex,JOCHAM HOSPITAL               ,EPILIM CHRONO TABS 500MG 100S ,1
12,KE,Laborex,JOCHAM HOSPITAL               ,LASIX TABS 40MG 20'S          ,10
12,KE,Laborex,JOYKIM NURSING HOME           ,CLEXANE 40MG INJ 2'S          ,10
12,KE,Laborex,JOYLAND PHARMACY              ,BRONCHICUM ELIXIR 100ML       ,3
12,KE,Laborex,JOYLAND PHARMACY              ,MAALOX SUSP 350ML             ,2
12,KE,Laborex,K.I.R.E.C  LTD                ,AMARYL M 2MG CP B/30          ,80
12,KE,Laborex,K.I.R.E.C  LTD                ,AMARYL TABS 2MG 30'S          ,50
12,KE,Laborex,K.I.R.E.C  LTD                ,AMARYL TABS 4MG 30'S          ,30
12,KE,Laborex,K.I.R.E.C  LTD                ,APROVASC 150-5MG CP B/28      ,10
12,KE,Laborex,K.I.R.E.C  LTD                ,APROVASC 300-5MG CP B/28      ,5
12,KE,Laborex,K.I.R.E.C  LTD                ,BUSCOPAN AMPOULES 20MG 5'S    ,30
12,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE 40MG INJ 2'S          ,80
12,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE INJ  60MG 2'S         ,30
12,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE INJ 80MG 2'S          ,30
12,KE,Laborex,K.I.R.E.C  LTD                ,"CO APROVEL 300/12,5MG RMCP/28 ",10
12,KE,Laborex,K.I.R.E.C  LTD                ,DULCOLAX TABS 5MG 30'S       .,20
12,KE,Laborex,K.I.R.E.C  LTD                ,EPILIM SYRUP 200MG/5ML 300ML  ,5
12,KE,Laborex,K.I.R.E.C  LTD                ,FLAGENTYL 500MG CP B/4        ,50
12,KE,Laborex,K.I.R.E.C  LTD                ,LASIX TABS 40MG 20'S          ,100
12,KE,Laborex,K.I.R.E.C  LTD                ,"MUCOSOLVAN 1,5G/100ML SIR    .",30
12,KE,Laborex,K.I.R.E.C  LTD                ,ORELOX ENF 40MG/5ML SUS/100ML ,50
12,KE,Laborex,K.I.R.E.C  LTD                ,ORELOX ENF 40MG/5ML SUSP/50ML ,100
12,KE,Laborex,K.I.R.E.C  LTD                ,PLAVIX 75MG CP B/28 AFR       ,10
12,KE,Laborex,K.I.R.E.C  LTD                ,RHINATHIOL AD 5% SP F/125ML   ,30
12,KE,Laborex,K.I.R.E.C  LTD                ,"RHINATHIOL ENF 2% 2,5G /125ML ",90
12,KE,Laborex,K.I.R.E.C  LTD                ,TAVANIC 500MG CP B/5          ,10
12,KE,Laborex,K.I.R.E.C  LTD                ,TAVANIC 500MG/+INFLS VLS3M36XE,25
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 1MG 30'S          ,3
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 2MG 30'S          ,4
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 4MG 30'S          ,1
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,BRONCHICUM ELIXIR 100ML       ,1
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"CO APROVEL 300/12,5MG RMCP/28 ",2
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ENTEROGERMINA 2M/5ML F/10     ,9
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,EPILIM CHRONO 300MG TABS      ,1
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,EPILIM CHRONO TABS 500MG 100S ,1
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,FLAGYL SUSP 200MG 100ML       ,3
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,FLAGYL TABS 400MG 100'S       ,1
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,LASIX TABS 40MG 20'S          ,1
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"MUCOSOLVAN 1,5G/100ML SIR    .",13
12,KE,Laborex,KAM PHARMACY LTD(IPS)         ,XATRAL LP 10MG COMP B/30      ,5
12,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,BRONCHICUM ELIXIR 100ML       ,2
12,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,EPILIM CHRONO TABS 500MG 100S ,1
12,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,FLAGYL TABS 400MG 100'S       ,2
12,KE,Laborex,KAPSASUR PHARMACY             ,BUSCOPAN PLUS TABS 50'S      .,2
12,KE,Laborex,KAPSASUR PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,5
12,KE,Laborex,KAPSASUR PHARMACY             ,LASIX TABS 40MG 20'S          ,6
12,KE,Laborex,KAREN CHEMISTS LTD            ,LASIX TABS 40MG 20'S          ,10
12,KE,Laborex,KATEVINE PHARMACY             ,LASIX TABS 40MG 20'S          ,5
12,KE,Laborex,KAVAKAVA PHARMACY             ,AMARYL TABS 4MG 30'S          ,2
12,KE,Laborex,KAVAKAVA PHARMACY             ,BUSCOPAN PLUS TABS 50'S      .,10
12,KE,Laborex,KAVAKAVA PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,40
12,KE,Laborex,KAVAKAVA PHARMACY             ,FLAGENTYL 500MG CP B/4        ,20
12,KE,Laborex,KAVAKAVA PHARMACY             ,ORELOX ENF 40MG/5ML SUS/100ML ,5
12,KE,Laborex,KAVAKAVA PHARMACY             ,ORELOX ENF 40MG/5ML SUSP/50ML ,3
12,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,DULCOLAX TABS 5MG 30'S       .,3
12,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,RHINATHIOL PROMETH SP 125ML   ,10
12,KE,Laborex,KENGELENI PHARMACY            ,EPILIM CHRONO TABS 500MG 100S ,1
12,KE,Laborex,KENGELENI PHARMACY            ,LASIX TABS 40MG 20'S          ,1
12,KE,Laborex,KENGELENI PHARMACY            ,MAALOX PLUS 200MG TABS 40'S  .,1
12,KE,Laborex,KENGELENI PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
12,KE,Laborex,KENGELENI PHARMACY            ,"RHINATHIOL ENF 2% 2,5G /125ML ",2
12,KE,Laborex,KENGELENI PHARMACY            ,RHINATHIOL PROMETH SP 125ML   ,2
12,KE,Laborex,KENGELENI PHARMACY            ,TAVANIC 500MG CP B/5          ,2
12,KE,Laborex,KENGEN                        ,RHINATHIOL PROMETH SP 125ML   ,-48
12,KE,Laborex,KENTONS LTD                   ,EPILIM CHRONO TABS 500MG 100S ,10
12,KE,Laborex,KENTONS LTD                   ,EPILIM EC TABS 200MG 100'S    ,10
12,KE,Laborex,KENTONS LTD                   ,FLAGYL TABS 400MG 100'S       ,40
12,KE,Laborex,KENTONS LTD                   ,NO SPA 40MG CP B/20           ,20
12,KE,Laborex,KENTONS LTD                   ,TRITACE 5MG TABS 28'S         ,1
12,KE,Laborex,KENYA PORTS AUTHORITY         ,MAALOX SUSP 350ML             ,360
12,KE,Laborex,KENYATTA NATIONAL HOSPITAL  MW,CLEXANE INJ  60MG 2'S         ,2100
12,KE,Laborex,KENYATTA UNIVERSITY           ,ENTEROGERMINA 2M/5ML F/10     ,1
12,KE,Laborex,KERUGOYA PRIME                ,FLAGYL TABS 400MG 100'S       ,5
12,KE,Laborex,KILIMANI CHILDREN'S CLINIC LTD,"MUCOSOLVAN 1,5G/100ML SIR    .",5
12,KE,Laborex,KISIMA HEALTH FACILITY        ,EPILIM SYRUP 200MG/5ML 300ML  ,5
12,KE,Laborex,KISIMA HEALTH FACILITY        ,ERCEFURYL 200MG GELU B/28     ,10
12,KE,Laborex,KISIMA HEALTH FACILITY        ,ERCEFURYL SUSP BUV F/90ML     ,10
12,KE,Laborex,KISIMA HEALTH FACILITY        ,FLAGYL SUSP 200MG 100ML       ,15
12,KE,Laborex,KISIMA HEALTH FACILITY        ,LASIX TABS 40MG 20'S          ,20
12,KE,Laborex,KISIMA HEALTH FACILITY        ,NO SPA 40MG CP B/100          ,5
12,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX 200MG CP B/10          ,10
12,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX ENF 40MG/5ML SUS/100ML ,5
12,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
12,KE,Laborex,KISIMA HEALTH FACILITY        ,RHINATHIOL AD 5% SP F/125ML   ,10
12,KE,Laborex,KISIMA HEALTH FACILITY        ,TRITACE 5MG TABS 28'S         ,10
12,KE,Laborex,KISIMA HEALTH FACILITY        ,XATRAL LP 10MG COMP B/30      ,5
12,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,CLEXANE 40MG INJ 2'S          ,10
12,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
12,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,ORELOX ENF 40MG/5ML SUS/100ML ,5
12,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
12,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,RHINATHIOL PROMETH SP 125ML   ,10
12,KE,Laborex,KITPHARM CHEMIST              ,FLAGYL SUSP 200MG 100ML       ,3
12,KE,Laborex,KLINCARE PHARMACY             ,AMARYL M 2MG CP B/30          ,4
12,KE,Laborex,KLINCARE PHARMACY             ,BUSCOPAN PLUS TABS 50'S      .,50
12,KE,Laborex,KLINCARE PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,20
12,KE,Laborex,KLINCARE PHARMACY             ,"MUCOSOLVAN 1,5G/100ML SIR    .",20
12,KE,Laborex,KLINCARE PHARMACY             ,PLAVIX 75MG CP B/28 AFR       ,1
12,KE,Laborex,KONA MTONGWE CHEMIST          ,MAALOX SUSP 350ML             ,2
12,KE,Laborex,KONA MTONGWE CHEMIST          ,"RHINATHIOL ENF 2% 2,5G /125ML ",2
12,KE,Laborex,KRISHNA CHEMISTS LTD          ,APROVASC 150-5MG CP B/28      ,3
12,KE,Laborex,KRISHNA CHEMISTS LTD          ,CLEXANE INJ  20MG 2'S         ,5
12,KE,Laborex,KRISHNA CHEMISTS LTD          ,FLAGYL TABS 400MG 100'S       ,30
12,KE,Laborex,KRISHNA CHEMISTS LTD          ,LASIX TABS 40MG 20'S          ,50
12,KE,Laborex,KRISHNA CHEMISTS LTD          ,ORELOX ENF 40MG/5ML SUS/100ML ,30
12,KE,Laborex,KRISHNA CHEMISTS LTD          ,XATRAL LP 10MG COMP B/30      ,10
12,KE,Laborex,KULAL INTERNATIONAL LTD       ,ERCEFURYL 200MG GELU B/28     ,3
12,KE,Laborex,KULAL INTERNATIONAL LTD       ,NO SPA 40MG CP B/20           ,2
12,KE,Laborex,KULAL INTERNATIONAL LTD       ,NO SPA 80MG CP B/20           ,2
12,KE,Laborex,LABOREX TANZANIA LTD          ,EPILIM SYRUP 200MG/5ML 300ML  ,480
12,KE,Laborex,LABOREX TANZANIA LTD          ,RHINATHIOL AD 5% SP F/125ML   ,1200
12,KE,Laborex,LABOREX TANZANIA LTD          ,"RHINATHIOL ENF 2% 2,5G /125ML ",1440
12,KE,Laborex,LAKEPHARM LTD                 ,EPILIM CHRONO 300MG TABS      ,6
12,KE,Laborex,LAKEPHARM LTD                 ,EPILIM EC TABS 200MG 100'S    ,6
12,KE,Laborex,LAKEPHARM LTD                 ,LANTUS SOLOSTAR 100IU 3ML 5'S ,5
12,KE,Laborex,LAMAR CHEMIST                 ,"CO APROVEL 300/12,5MG RMCP/28 ",2
12,KE,Laborex,LAMAR CHEMIST                 ,LASIX TABS 40MG 20'S          ,10
12,KE,Laborex,LELESHWA PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,1
12,KE,Laborex,LELESHWA PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,2
12,KE,Laborex,LELESHWA PHARMACY             ,FLAGENTYL 500MG CP B/4        ,6
12,KE,Laborex,LELESHWA PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,3
12,KE,Laborex,LEMARK PHARMACEUTICALS LTD    ,EPILIM SYRUP 200MG/5ML 300ML  ,2
12,KE,Laborex,LEMARK PHARMACEUTICALS LTD    ,FLAGENTYL 500MG CP B/4        ,5
12,KE,Laborex,LEMARK PHARMACEUTICALS LTD    ,FLAGYL SUSP 200MG 100ML       ,2
12,KE,Laborex,LEMARK PHARMACEUTICALS LTD    ,FLAGYL TABS 400MG 100'S       ,2
12,KE,Laborex,LEMARK PHARMACEUTICALS LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
12,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,APROVASC 300-10MG CP B/28     ,1
12,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,"CO APROVEL 150/12,5MG RMCP/28 ",2
12,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,CORDARONE 200MG CP B/30       ,2
12,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,FLAGENTYL 500MG CP B/4        ,5
12,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,ORELOX ENF 40MG/5ML SUS/100ML ,2
12,KE,Laborex,LIFECARE PHARMACEUTICALS LTD  ,AMARYL M SR 2MG CP B/30       ,4
12,KE,Laborex,LIFECARE PHARMACEUTICALS LTD  ,ENTEROGERMINA 2M/5ML F/10     ,2
12,KE,Laborex,LIFECARE PHARMACEUTICALS LTD  ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
12,KE,Laborex,LIFEPLUS PHARMACY             ,FLAGENTYL 500MG CP B/4        ,2
12,KE,Laborex,LIFEPLUS PHARMACY             ,FLAGYL TABS 400MG 100'S       ,1
12,KE,Laborex,LIFEPLUS PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,4
12,KE,Laborex,MAKADARA CHEMIST              ,BUSCOPAN PLUS TABS 50'S      .,200
12,KE,Laborex,MAKADARA CHEMIST              ,CLEXANE INJ  60MG 2'S         ,2
12,KE,Laborex,MAKADARA CHEMIST              ,FLAGENTYL 500MG CP B/4        ,14
12,KE,Laborex,MAKADARA CHEMIST              ,NO SPA 40MG INJ 2ML B/5       ,5
12,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,AMARYL M 2MG CP B/30          ,3
12,KE,Laborex,MALIBA PHARMACY LTD           ,AMARYL TABS 4MG 30'S          ,1
12,KE,Laborex,MALIBA PHARMACY LTD           ,CLEXANE 40MG INJ 2'S          ,2
12,KE,Laborex,MALIBU PHARMACY               ,APROVASC 150-5MG CP B/28      ,6
12,KE,Laborex,MALIBU PHARMACY               ,APROVASC 300-10MG CP B/28     ,6
12,KE,Laborex,MALIBU PHARMACY               ,BRONCHICUM ELIXIR 100ML       ,24
12,KE,Laborex,MALIBU PHARMACY               ,EPILIM SYRUP 200MG/5ML 300ML  ,22
12,KE,Laborex,MALIBU PHARMACY               ,FLAGENTYL 500MG CP B/4        ,50
12,KE,Laborex,MALIBU PHARMACY               ,TRITACE 5MG TABS 28'S         ,10
12,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,APROVASC 150-5MG CP B/28      ,10
12,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,ENTEROGERMINA 2M/5ML F/10     ,800
12,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,NO SPA 40MG CP B/100          ,20
12,KE,Laborex,MAUA HILLTOP PHARMACY         ,BUSCOPAN TABS 10MG 50'S      .,1
12,KE,Laborex,MAUA HILLTOP PHARMACY         ,EPILIM SYRUP 200MG/5ML 300ML  ,5
12,KE,Laborex,MAUA HILLTOP PHARMACY         ,FLAGENTYL 500MG CP B/4        ,20
12,KE,Laborex,MAUA HILLTOP PHARMACY         ,LASIX TABS 40MG 20'S          ,2
12,KE,Laborex,MAUA HILLTOP PHARMACY         ,ORELOX ENF 40MG/5ML SUS/100ML ,3
12,KE,Laborex,MAUA HILLTOP PHARMACY         ,ORELOX ENF 40MG/5ML SUSP/50ML ,8
12,KE,Laborex,MEDICATIA HOSPITAL LIMITED    ,ENTEROGERMINA 2M/5ML F/10     ,-27
12,KE,Laborex,MEDICHEM PHARMACY             ,AMARYL M 2MG CP B/30          ,4
12,KE,Laborex,MEDICHEM PHARMACY             ,EPILIM EC TABS 200MG 100'S    ,1
12,KE,Laborex,MEDICHEM PHARMACY             ,ERCEFURYL 200MG GELU B/28     ,1
12,KE,Laborex,MEDICHEM PHARMACY             ,FLAGYL TABS 400MG 100'S       ,1
12,KE,Laborex,MEDICHEM PHARMACY             ,LANTUS 1000UI VIAL 1'S        ,1
12,KE,Laborex,MEDICHEM PHARMACY             ,LASIX TABS 40MG 20'S          ,4
12,KE,Laborex,MEDICHEM PHARMACY             ,ORELOX 200MG CP B/10          ,3
12,KE,Laborex,MEDICHEM PHARMACY             ,PLAVIX 75MG CP B/28 AFR       ,2
12,KE,Laborex,MEDICHEM PHARMACY             ,XATRAL LP 10MG COMP B/30      ,1
12,KE,Laborex,MEDIKOSS CHEMISTS             ,FLAGYL TABS 400MG 100'S       ,1
12,KE,Laborex,MEDIKOSS CHEMISTS             ,NO SPA 80MG CP B/20           ,1
12,KE,Laborex,MEDIMART HEALTHCARE LTD-TRM   ,FLAGYL SUSP 200MG 100ML       ,4
12,KE,Laborex,MEDIMART HEALTHCARE LTD-TRM   ,FLAGYL TABS 400MG 100'S       ,2
12,KE,Laborex,MEDINA PHARMACY               ,ALL STAR PEN                  ,10
12,KE,Laborex,MEDINA PHARMACY               ,BRONCHICUM ELIXIR 100ML       ,10
12,KE,Laborex,MEDINA PHARMACY               ,BUSCOPAN PLUS TABS 50'S      .,30
12,KE,Laborex,MEDINA PHARMACY               ,"CO APROVEL 300/12,5MG RMCP/28 ",3
12,KE,Laborex,MEDINA PHARMACY               ,DULCOLAX TABS 5MG 30'S       .,50
12,KE,Laborex,MEDINA PHARMACY               ,ENTEROGERMINA 2M/5ML F/10     ,60
12,KE,Laborex,MEDINA PHARMACY               ,FLAGYL SUSP 200MG 100ML       ,30
12,KE,Laborex,MEDINA PHARMACY               ,LANTUS 300IU/3ML CART/5       ,10
12,KE,Laborex,MEDINA PHARMACY               ,LASIX TABS 40MG 20'S          ,3
12,KE,Laborex,MEDINA PHARMACY               ,"MUCOSOLVAN 1,5G/100ML SIR    .",115
12,KE,Laborex,MEDINA PHARMACY               ,NO SPA 40MG CP B/100          ,15
12,KE,Laborex,MEDINA PHARMACY               ,NO SPA 40MG INJ 2ML B/5       ,3
12,KE,Laborex,MEDINA PHARMACY               ,ORELOX 200MG CP B/10          ,20
12,KE,Laborex,MEDINA PHARMACY               ,PLAVIX 75MG CP B/28 AFR       ,2
12,KE,Laborex,MEDINA PHARMACY               ,RHINATHIOL PROMETH SP 125ML   ,118
12,KE,Laborex,MEDINA PHARMACY               ,"TRITACE 2,5MG TABS 28'S       ",2
12,KE,Laborex,MEDINA PHARMACY               ,TRITACE 5MG TABS 28'S         ,2
12,KE,Laborex,MEDINA PHARMACY               ,XATRAL LP 10MG COMP B/30      ,5
12,KE,Laborex,MEDIO CARE PHARMACEUTICALS LTD,BUSCOPAN PLUS TABS 50'S      .,20
12,KE,Laborex,MEDIO CARE PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500MG 100S ,5
12,KE,Laborex,MEDITEST DIAGNOSTIC SERVICES  ,CLEXANE INJ  20MG 2'S         ,3
12,KE,Laborex,MEDITEST DIAGNOSTIC SERVICES  ,PLAVIX 75MG CP B/28 AFR       ,3
12,KE,Laborex,MEDITEST DIAGNOSTIC SERVICES  ,TARGOCID 200MG/3ML INJ /1     ,10
12,KE,Laborex,MEDS PHARMACEUTICALS  LTD     ,LASIX TABS 40MG 20'S          ,10
12,KE,Laborex,MEDSCHEME PHARMACY LTD        ,LASIX TABS 40MG 20'S          ,10
12,KE,Laborex,MEGALIFE LTD                  ,AMARYL M 2MG CP B/30          ,4
12,KE,Laborex,MEGALIFE LTD                  ,AMARYL TABS 2MG 30'S          ,11
12,KE,Laborex,MEGALIFE LTD                  ,AMARYL TABS 4MG 30'S          ,10
12,KE,Laborex,MEGALIFE LTD                  ,BUSCOPAN PLUS TABS 50'S      .,10
12,KE,Laborex,MEGALIFE LTD                  ,DULCOLAX TABS 5MG 30'S       .,7
12,KE,Laborex,MEGALIFE LTD                  ,ENTEROGERMINA 2M/5ML F/10     ,6
12,KE,Laborex,MEGALIFE LTD                  ,EPILIM CHRONO TABS 500MG 100S ,3
12,KE,Laborex,MEGALIFE LTD                  ,EPILIM SYRUP 200MG/5ML 300ML  ,6
12,KE,Laborex,MEGALIFE LTD                  ,FLAGYL SUSP 200MG 100ML       ,4
12,KE,Laborex,MEGALIFE LTD                  ,MAALOX PLUS 200MG TABS 40'S  .,1
12,KE,Laborex,MEGALIFE LTD                  ,TAVANIC 500MG CP B/5          ,1
12,KE,Laborex,MEMON MEDICAL CENTRE          ,DULCOLAX TABS 5MG 30'S       .,10
12,KE,Laborex,METROPOLITAN CHEMISTS LTD     ,AMARYL TABS 1MG 30'S          ,2
12,KE,Laborex,METROPOLITAN CHEMISTS LTD     ,LASIX TABS 40MG 20'S          ,10
12,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,AMARYL M SR 2MG CP B/30       ,16
12,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,AMARYL TABS 2MG 30'S          ,21
12,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,AMARYL TABS 4MG 30'S          ,8
12,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,CLEXANE INJ 80MG 2'S          ,23
12,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,FLAGYL SUSP 200MG 100ML       ,34
12,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,FLAGYL TABS 400MG 100'S       ,13
12,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",68
12,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,ORELOX ENF 40MG/5ML SUSP/50ML ,48
12,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,RHINATHIOL AD 5% SP F/125ML   ,6
12,KE,Laborex,MISSION FOR E DRUGS & SUPPLIES,"MUCOSOLVAN 1,5G/100ML SIR    .",800
12,KE,Laborex,MISSION FOR E DRUGS & SUPPLIES,ORELOX 200MG CP B/10          ,10
12,KE,Laborex,MISSION FOR E DRUGS & SUPPLIES,ORELOX ENF 40MG/5ML SUS/100ML ,10
12,KE,Laborex,MITRA PHARMACEUTICALS         ,CLEXANE 40MG INJ 2'S          ,3
12,KE,Laborex,MOMBASA HOSPITAL              ,CLEXANE 40MG INJ 2'S          ,30
12,KE,Laborex,MOMBASA HOSPITAL              ,CLEXANE INJ  20MG 2'S         ,20
12,KE,Laborex,MOMBASA HOSPITAL              ,CLEXANE INJ  60MG 2'S         ,10
12,KE,Laborex,MOMBASA HOSPITAL              ,ENTEROGERMINA 2M/5ML F/10     ,20
12,KE,Laborex,MOMBASA HOSPITAL              ,EPILIM SYRUP 200MG/5ML 300ML  ,2
12,KE,Laborex,MOMBASA HOSPITAL              ,FLAGENTYL 500MG CP B/4        ,4
12,KE,Laborex,MOMBASA HOSPITAL              ,FLAGYL SUSP 200MG 100ML       ,5
12,KE,Laborex,MOMBASA HOSPITAL              ,PLAVIX 75MG CP B/28 AFR       ,4
12,KE,Laborex,MOTHERLAND PHARMACEUTICALS    ,CORDARONE 200MG CP B/30       ,5
12,KE,Laborex,MOTHERLAND PHARMACEUTICALS    ,ENTEROGERMINA 2M/5ML F/10     ,2
12,KE,Laborex,MPESA CASH ACCOUNT ELDORET    ,LASIX TABS 40MG 20'S          ,6
12,KE,Laborex,MPESA CASH ACCOUNT HEAD OFFICE,APROVEL 150MG RM CP B/28      ,2
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,AMARYL M 2MG CP B/30          ,3
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,AMARYL TABS 2MG 30'S          ,8
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,AMARYL TABS 4MG 30'S          ,7
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,APROVASC 150-5MG CP B/28      ,2
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,CLEXANE 40MG INJ 2'S          ,10
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,"CO APROVEL 150/12,5MG RMCP/28 ",1
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,DULCOLAX TABS 5MG 30'S       .,2
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,EPILIM CHRONO TABS 500MG 100S ,1
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,EPILIM EC TABS 200MG 100'S    ,3
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,FLAGYL SUSP 200MG 100ML       ,3
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,FLAGYL TABS 400MG 100'S       ,1
12,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,LASIX TABS 40MG 20'S          ,3
