MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
6,KE,Laborex,SALES: NAIROBI 64             ,LASIX TABS 40MG 20'S          ,1
6,KE,Laborex,SALES: NAIROBI 64             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
6,KE,Laborex,SALES: NAIROBI 64             ,MAALOX PLUS 200MG TABS 40'S  .,1
6,KE,Laborex,SALES: NAIROBI 64             ,"MUCOSOLVAN 1,5G/100ML SIR    .",9
6,KE,Laborex,SALES: NAIROBI 64             ,NO SPA 80MG CP B/20           ,1
6,KE,Laborex,SALES: NAIROBI 64             ,ORELOX 100MG CP B/10          ,1
6,KE,Laborex,SALES: NAIROBI 64             ,ORELOX 200MG CP B/10          ,1
6,KE,Laborex,SALES: NAIROBI 64             ,ORELOX ENF 40MG/5ML SUS/100ML ,1
6,KE,Laborex,SALES: NAIROBI 64             ,ORELOX ENF 40MG/5ML SUSP/50ML ,1
6,KE,Laborex,SALES: NAIROBI 64             ,TAVANIC 500MG CP B/5          ,2
6,KE,Laborex,SALES: NAIROBI 64             ,TRITACE 5MG TABS 28'S         ,1
6,KE,Laborex,SAMBALAT CHEMIST              ,AMARYL M 2MG CP B/30          ,10
6,KE,Laborex,SAMBALAT CHEMIST              ,APROVASC 300-5MG CP B/28      ,1
6,KE,Laborex,SAMBALAT CHEMIST              ,APROVEL 300MG RM CP B/28      ,0
6,KE,Laborex,SAMBALAT CHEMIST              ,EPILIM CHRONO TABS 500MG 100S ,2
6,KE,Laborex,SAMBALAT CHEMIST              ,EPILIM SYRUP 200MG/5ML 300ML  ,5
6,KE,Laborex,SAMBALAT CHEMIST              ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,SAMBALAT CHEMIST              ,LASIX TABS 40MG 20'S          ,20
6,KE,Laborex,SAMBALAT CHEMIST              ,PLAVIX 75MG CP B/28 AFR       ,3
6,KE,Laborex,SAMBALAT CHEMIST              ,XATRAL LP 5MG CP B/56         ,1
6,KE,Laborex,SAOLA PHARMACEUTICALS LIMITED ,DULCOLAX TABS 5MG 30'S       .,3
6,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,ORELOX 200MG CP B/10          ,10
6,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,ORELOX ENF 40MG/5ML SUS/100ML ,7
6,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,ORELOX ENF 40MG/5ML SUSP/50ML ,7
6,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,FLAGYL SUSP 200MG 100ML       ,4
6,KE,Laborex,SHIFA CHEMIST                 ,AMARYL M 2MG CP B/30          ,5
6,KE,Laborex,SHIFA CHEMIST                 ,AMARYL TABS 2MG 30'S          ,5
6,KE,Laborex,SHIFA CHEMIST                 ,BUSCOPAN TABS 10MG 50'S      .,20
6,KE,Laborex,SHIFA CHEMIST                 ,DULCOLAX TABS 5MG 30'S       .,50
6,KE,Laborex,SHIFA CHEMIST                 ,ENTEROGERMINA 2M/5ML F/10     ,20
6,KE,Laborex,SHIFA CHEMIST                 ,EPILIM CHRONO TABS 500MG 100S ,1
6,KE,Laborex,SHIFA CHEMIST                 ,EPILIM EC TABS 200MG 100'S    ,1
6,KE,Laborex,SHIFA CHEMIST                 ,FLAGYL SUSP 200MG 100ML       ,20
6,KE,Laborex,SHIFA CHEMIST                 ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,SHIFA CHEMIST                 ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",10
6,KE,Laborex,SHIFA CHEMIST                 ,"MUCOSOLVAN 1,5G/100ML SIR    .",35
6,KE,Laborex,SHIFA CHEMIST                 ,RHINATHIOL PROMETH SP 125ML   ,48
6,KE,Laborex,SHIFA CHEMIST                 ,TAVANIC 500MG CP B/5          ,1
6,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,BUSCOPAN TABS 10MG 50'S      .,6
6,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,ENTEROGERMINA 2M/5ML F/10     ,10
6,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,EPILIM SYRUP 200MG/5ML 300ML  ,6
6,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,FLAGENTYL 500MG CP B/4        ,30
6,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,FLAGYL SUSP 200MG 100ML       ,20
6,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,SHORELINE PHARMACY            ,AMARYL M 2MG CP B/30          ,7
6,KE,Laborex,SHORELINE PHARMACY            ,AMARYL TABS 2MG 30'S          ,4
6,KE,Laborex,SHORELINE PHARMACY            ,CORDARONE 200MG CP B/30       ,1
6,KE,Laborex,SHORELINE PHARMACY            ,ENTEROGERMINA 2M/5ML F/10     ,8
6,KE,Laborex,SHORELINE PHARMACY            ,EPILIM SYRUP 200MG/5ML 300ML  ,2
6,KE,Laborex,SHORELINE PHARMACY            ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,SHORELINE PHARMACY            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,SHORELINE PHARMACY            ,LASIX TABS 40MG 20'S          ,5
6,KE,Laborex,SHORELINE PHARMACY            ,MAALOX PLUS 200MG TABS 40'S  .,2
6,KE,Laborex,SHORELINE PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
6,KE,Laborex,SHORELINE PHARMACY            ,ORELOX 200MG CP B/10          ,2
6,KE,Laborex,SHORELINE PHARMACY            ,ORELOX ENF 40MG/5ML SUSP/50ML ,1
6,KE,Laborex,SOCIAL SERV LMP SHAH HOSPITAL ,AMARYL TABS 4MG 30'S          ,4
6,KE,Laborex,SONACHEM                      ,AMARYL M 2MG CP B/30          ,3
6,KE,Laborex,SONACHEM                      ,APROVEL 150MG RM CP B/28      ,2
6,KE,Laborex,SONACHEM                      ,"CO APROVEL 300/12,5MG RMCP/28 ",2
6,KE,Laborex,SONACHEM                      ,CORDARONE 200MG CP B/30       ,2
6,KE,Laborex,SONACHEM                      ,DULCOLAX TABS 5MG 30'S       .,10
6,KE,Laborex,SONACHEM                      ,ENTEROGERMINA 2M/5ML F/10     ,3
6,KE,Laborex,SONACHEM                      ,EPILIM CHRONO 300MG TABS      ,1
6,KE,Laborex,SONACHEM                      ,EPILIM SYRUP 200MG/5ML 300ML  ,7
6,KE,Laborex,SONACHEM                      ,FLAGENTYL 500MG CP B/4        ,10
6,KE,Laborex,SONACHEM                      ,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,SONACHEM                      ,"RHINATHIOL ENF 2% 2,5G /125ML ",5
6,KE,Laborex,SONACHEM                      ,RHINATHIOL PROMETH SP 125ML   ,5
6,KE,Laborex,SONACHEM                      ,TRITACE 5MG TABS 28'S         ,2
6,KE,Laborex,SOUTH STREET PHARMACY         ,AMARYL M 2MG CP B/30          ,2
6,KE,Laborex,SOUTH STREET PHARMACY         ,ENTEROGERMINA 2M/5ML F/10     ,5
6,KE,Laborex,SOUTH STREET PHARMACY         ,"RHINATHIOL ENF 2% 2,5G /125ML ",4
6,KE,Laborex,SOUTH STREET PHARMACY         ,RHINATHIOL PROMETH SP 125ML   ,6
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,AMARYL TABS 2MG 30'S          ,2
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,APROVEL 300MG RM CP B/28      ,1
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,BUSCOPAN AMPOULES 20MG 5'S    ,1
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,BUSCOPAN TABS 10MG 50'S      .,6
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,CLEXANE INJ  20MG 2'S         ,10
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,CLEXANE INJ  60MG 2'S         ,10
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,CLEXANE INJ 80MG 2'S          ,5
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,"CO APROVEL 300/12,5MG RMCP/28 ",8
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,ENTEROGERMINA 2M/5ML F/10     ,70
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,EPILIM SYRUP 200MG/5ML 300ML  ,5
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,LASIX INJ 20MG/2ML AMP 5'S    ,110
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,LASIX TABS 40MG 20'S          ,50
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,ORELOX ENF 40MG/5ML SUS/100ML ,5
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,RHINATHIOL PROMETH SP 125ML   ,30
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,RIFOCIN INJ 250MG 1'S         ,100
6,KE,Laborex,STAFF: GEOFFREY MALUKI NGOVI  ,FLAGYL SUSP 200MG 100ML       ,1
6,KE,Laborex,STAFF: JAMES KARIUKI        NB,"CO APROVEL 300/12,5MG RMCP/28 ",1
6,KE,Laborex,STRATHMORE UNIVERSITY         ,BUSCOPAN TABS 10MG 50'S      .,3
6,KE,Laborex,STRATHMORE UNIVERSITY         ,"CO APROVEL 300/12,5MG RMCP/28 ",2
6,KE,Laborex,STRATHMORE UNIVERSITY         ,LANTUS 100UI/ML VIAL 10ML     ,3
6,KE,Laborex,STRATHMORE UNIVERSITY         ,ORELOX 200MG CP B/10          ,3
6,KE,Laborex,SUPREME PHARMACY              ,AMARYL M 2MG CP B/30          ,12
6,KE,Laborex,SUPREME PHARMACY              ,AMARYL TABS 1MG 30'S          ,6
6,KE,Laborex,SUPREME PHARMACY              ,AMARYL TABS 2MG 30'S          ,50
6,KE,Laborex,SUPREME PHARMACY              ,AMARYL TABS 4MG 30'S          ,-24
6,KE,Laborex,SUPREME PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,12
6,KE,Laborex,SUPREME PHARMACY              ,EPILIM CHRONO 300MG TABS      ,11
6,KE,Laborex,SUPREME PHARMACY              ,EPILIM CHRONO TABS 500MG 100S ,3
6,KE,Laborex,SUPREME PHARMACY              ,FLAGENTYL 500MG CP B/4        ,10
6,KE,Laborex,SUPREME PHARMACY              ,LASIX TABS 40MG 20'S          ,100
6,KE,Laborex,SUPREME PHARMACY              ,NO SPA 40MG CP B/100          ,2
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,AMARYL M 2MG CP B/30          ,5
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,APROVASC 150-5MG CP B/28      ,2
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,APROVEL 150MG RM CP B/28      ,5
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,"CO APROVEL 150/12,5MG RMCP/28 ",2
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,FLAGENTYL 500MG CP B/4        ,15
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",10
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,"TRITACE 2,5MG TABS 28'S       ",2
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,TRITACE 5MG TABS 28'S         ,13
6,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,AMARYL TABS 1MG 30'S          ,10
6,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,EPILIM CHRONO TABS 500MG 100S ,20
6,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,EPILIM EC TABS 200MG 100'S    ,20
6,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,EPILIM SYRUP 200MG/5ML 300ML  ,46
6,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,LASIX TABS 40MG 20'S          ,30
6,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,"RHINATHIOL ENF 2% 2,5G /125ML ",20
6,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,RHINATHIOL PROMETH SP 125ML   ,16
6,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,XATRAL LP 10MG COMP B/30      ,10
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,APROVASC 300-5MG CP B/28      ,1
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,APROVEL 150MG RM CP B/28      ,1
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,APROVEL 300MG RM CP B/28      ,1
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,BUSCOPAN TABS 10MG 50'S      .,10
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,"CO APROVEL 150/12,5MG RMCP/28 ",1
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,DULCOLAX TABS 5MG 30'S       .,20
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,EPILIM SYRUP 200MG/5ML 300ML  ,5
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,FLAGENTYL 500MG CP B/4        ,10
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,MAALOX PLUS 200MG TABS 40'S  .,2
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,ORELOX 200MG CP B/10          ,6
6,KE,Laborex,THWAKE PHARMACY               ,AMARYL TABS 4MG 30'S          ,4
6,KE,Laborex,THWAKE PHARMACY               ,LASIX TABS 40MG 20'S          ,
6,KE,Laborex,THWAKE PHARMACY               ,XATRAL LP 10MG COMP B/30      ,2
6,KE,Laborex,THWAKE PHARMACY               ,XATRAL LP 5MG CP B/56         ,2
6,KE,Laborex,TOPHILL HOSPITAL              ,"RHINATHIOL ENF 2% 2,5G /125ML ",5
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,AMARYL TABS 1MG 30'S          ,1
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,APROVEL 150MG RM CP B/28      ,1
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,DULCOLAX TABS 5MG 30'S       .,1
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,ENTEROGERMINA 2M/5ML F/10     ,4
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500MG 100S ,1
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,FLAGENTYL 500MG CP B/4        ,4
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,MAALOX PLUS 200MG TABS 40'S  .,2
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,"MUCOSOLVAN 1,5G/100ML SIR    .",2
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 200MG CP B/10          ,
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,PLAVIX 75MG CP B/28 AFR       ,
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,RHINATHIOL PROMETH SP 125ML   ,2
6,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,TRITACE 5MG TABS 28'S         ,1
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,AMARYL TABS 1MG 30'S          ,51
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,AMARYL TABS 2MG 30'S          ,100
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,APROVEL 150MG RM CP B/28      ,20
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,APROVEL 300MG RM CP B/28      ,20
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,CLEXANE 40MG INJ 2'S          ,30
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,"CO APROVEL 300/12,5MG RMCP/28 ",30
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,EPILIM CHRONO TABS 500MG 100S ,100
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,EPILIM EC TABS 200MG 100'S    ,60
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,EPILIM SYRUP 200MG/5ML 300ML  ,300
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,LANTUS 100UI/ML VIAL 10ML     ,20
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,ORELOX ENF 40MG/5ML SUSP/50ML ,20
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,TRITACE 5MG TABS 28'S         ,50
6,KE,Laborex,TRANSLATIONS HEALCARE LTD     ,LASIX TABS 40MG 20'S          ,50
6,KE,Laborex,TRANSMEGA KENYA LTD           ,AMARYL M 2MG CP B/30          ,10
6,KE,Laborex,TRANSMEGA KENYA LTD           ,DULCOLAX TABS 5MG 30'S       .,20
6,KE,Laborex,TRANSMEGA KENYA LTD           ,EPILIM CHRONO TABS 500MG 100S ,5
6,KE,Laborex,TRANSMEGA KENYA LTD           ,RHINATHIOL PROMETH SP 125ML   ,30
6,KE,Laborex,TRANSWIDE PHARMACEUTICALS     ,AMARYL TABS 2MG 30'S          ,200
6,KE,Laborex,TRANSWIDE PHARMACEUTICALS     ,BUSCOPAN TABS 10MG 50'S      .,50
6,KE,Laborex,TRANSWIDE PHARMACEUTICALS     ,FLAGYL SUSP 200MG 100ML       ,200
6,KE,Laborex,TRIDEV PHARMACEUTICALS LTD    ,AMARYL TABS 1MG 30'S          ,6
6,KE,Laborex,TRIDEV PHARMACEUTICALS LTD    ,APROVASC 150-5MG CP B/28      ,6
6,KE,Laborex,TRIDEV PHARMACEUTICALS LTD    ,ENTEROGERMINA 2M/5ML F/10     ,20
6,KE,Laborex,TRIOMED LIMITED               ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
6,KE,Laborex,TRIOMED LIMITED               ,RHINATHIOL PROMETH SP 125ML   ,10
6,KE,Laborex,ULTRAMED HEALTHCARE LIMITED   ,RHINATHIOL PROMETH SP 125ML   ,12
6,KE,Laborex,UNIVERSITY OF NAIROBI STAFF   ,CLEXANE INJ 80MG 2'S          ,30
6,KE,Laborex,UNIVERSITY OF NAIROBI STAFF   ,TRITACE 5MG TABS 28'S         ,10
6,KE,Laborex,UNIVERSITY OF NAIROBI STAFF   ,XATRAL LP 10MG COMP B/30      ,10
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,AMARYL M 2MG CP B/30          ,5
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,AMARYL TABS 4MG 30'S          ,3
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,APROVASC 150-5MG CP B/28      ,4
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,APROVASC 300-5MG CP B/28      ,2
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,BUSCOPAN TABS 10MG 50'S      .,3
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,ENTEROGERMINA 2M/5ML F/10     ,5
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,LASIX TABS 40MG 20'S          ,9
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,MAALOX PLUS 200MG TABS 40'S  .,6
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,"MUCOSOLVAN 1,5G/100ML SIR    .",8
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,NO SPA 40MG INJ 2ML B/5       ,2
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,ORELOX ENF 40MG/5ML SUS/100ML ,2
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,ORELOX ENF 40MG/5ML SUSP/50ML ,2
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,TRITACE 5MG TABS 28'S         ,1
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,XATRAL LP 10MG COMP B/30      ,15
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,XATRAL LP 5MG CP B/56         ,1
6,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,AMARYL TABS 4MG 30'S          ,
6,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,BUSCOPAN TABS 10MG 50'S      .,
6,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,EPILIM SYRUP 200MG/5ML 300ML  ,
6,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,FLAGYL SUSP 200MG 100ML       ,
6,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,FLAGYL TABS 400MG 100'S       ,
6,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,"MUCOSOLVAN 1,5G/100ML SIR    .",
6,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,RHINATHIOL PROMETH SP 125ML   ,
6,KE,Laborex,VANTAGE HEALTHCARE SOLUTIONS  ,APROVASC 150-5MG CP B/28      ,2
6,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,ALL STAR PEN                  ,1
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,AMARYL TABS 2MG 30'S          ,1
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,AMARYL TABS 4MG 30'S          ,5
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,DULCOLAX TABS 5MG 30'S       .,50
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,EPILIM CHRONO TABS 500MG 100S ,2
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,EPILIM EC TABS 200MG 100'S    ,1
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,EPILIM SYRUP 200MG/5ML 300ML  ,2
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,LANTUS 300IU/3ML CART/5       ,1
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,LASIX TABS 40MG 20'S          ,20
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,RHINATHIOL AD 5% SP F/125ML   ,10
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,RHINATHIOL PROMETH SP 125ML   ,40
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,RIFOCIN INJ 250MG 1'S         ,20
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,TRITACE 5MG TABS 28'S         ,1
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,XATRAL LP 10MG COMP B/30      ,1
6,KE,Laborex,VIRDI PHARMACY                ,APROVEL 150MG RM CP B/28      ,1
6,KE,Laborex,VIRDI PHARMACY                ,APROVEL 300MG RM CP B/28      ,1
6,KE,Laborex,VIRDI PHARMACY                ,FLAGENTYL 500MG CP B/4        ,4
6,KE,Laborex,VIRDI PHARMACY                ,MAALOX PLUS 200MG TABS 40'S  .,2
6,KE,Laborex,WAMBUGU PHARM CHEMIST         ,APROVEL 300MG RM CP B/28      ,
6,KE,Laborex,WAMBUGU PHARM CHEMIST         ,EPILIM EC TABS 200MG 100'S    ,
6,KE,Laborex,WAMBUGU PHARM CHEMIST         ,EPILIM SYRUP 200MG/5ML 300ML  ,4
6,KE,Laborex,WAMBUGU PHARM CHEMIST         ,FLAGENTYL 500MG CP B/4        ,15
6,KE,Laborex,WAMBUGU PHARM CHEMIST         ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,WAMBUGU PHARM CHEMIST         ,PLAVIX 75MG CP B/28 AFR       ,3
6,KE,Laborex,WAMBUGU PHARM CHEMIST         ,RHINATHIOL AD 5% SP F/125ML   ,
6,KE,Laborex,WAMBUGU PHARM CHEMIST         ,RHINATHIOL PROMETH SP 125ML   ,6
6,KE,Laborex,WHOLESALECASH ACCOUNT HEADQ NB,FLAGYL SUSP 200MG 100ML       ,10
6,KE,Laborex,WINSTONS HERITAGE PHARMACY LTD,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,YAYA CHEMIST                  ,PLAVIX 75MG CP B/28 AFR       ,1
6,KE,Laborex,YAYA CHEMIST                  ,"XATRAL 2,5MG CP B/30          ",
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - MSA,CO APROVEL TABS 300mg * 28's,1
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - MSA,EPILIM SYRUP 300ml,2
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - MSA,FLAGYL SUSPENSION 100ml,1
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,AMARYL TABS 1mg * 30's,2
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,AMARYL TABS 4mg * 30's,4
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,APROVASC TAB 300-10MG *28,1
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,APROVEL TABS 150mg * 28's,2
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,BUSCOPAN AMPOULES 20mg/1ml * 5's,1
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,BUSCOPAN TABLETS BP 10MG * 50S,39
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,CO APROVEL TABS 300mg * 28's,1
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,CORDARONE TABLETS 200mg * 30,2
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,EPILIM CHRONO TABS 500mg * 100,2
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,EPILIM EC TABLETS 200mg * 100,1
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,EPILIM SYRUP 300ml,2
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLAGENTYL TABS 500mg * 4,5
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLAGYL SUSPENSION 100ml,2
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLEMING INJ 1.2GM * 5'S,2
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,19
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,NO SPA TABLETS 40mg * 100's,6
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,ORELOX SUSP 40MG/5ML 100ML,16
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,ORELOX TABS 200MG *10'S,15
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,STILNOX TABS 10MG * 14,3
6,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,XATRAL LP TABS 10mg * 30's,5
6,KE,Surgipharm,ACHIMS CHEMIST,RHINATHIOL PROMETHAZINE SYRUP 125ml,2
6,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,BUSCOPAN TABLETS BP 10MG * 50S,2
6,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,CO APROVEL TABS 300mg * 28's,2
6,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,CORDARONE TABLETS 200mg * 30,1
