MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
12,KE,FREB PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,GATEHOUSE MEDICAL CENTRE,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,GATHIMAINI PHARMACY,ORELOX 800MG/+ GRAN BTX1,24,0.24
12,KE,GENERIC AFRICA LTD,ORELOX 800MG/+ GRAN BTX1,70,0.7
12,KE,GERTRUDE'S CHILDREN HOSPITAL,ORELOX 800MG/+ GRAN BTX1,379,3.76
12,KE,GERTRUDES G. CHILDREN RUAKA,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,GERTRUDES G.CHILDREN BURUBURU,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,GERTRUDES G.CHILDREN DONHOLM,ORELOX 800MG/+ GRAN BTX1,12,0.12
12,KE,GERTRUDES G.CHILDREN EMBAKASI,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,GERTRUDES G.CHILDREN KOMAROCK,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,GERTRUDES G.CHILDREN LAVINGTON,ORELOX 800MG/+ GRAN BTX1,3,0.04
12,KE,GERTRUDES G.CHILDREN MUTHAIGA,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,GERTRUDES G.CHILDREN PANGANI,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,GERTRUDES G.CHILDREN RONGAI,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,GERTRUDES G.CHILDREN TRM,ORELOX 800MG/+ GRAN BTX1,10,0.1
12,KE,GERTRUDES G.CHILDREN WEST,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,GLOBAL-NET MEDICAL LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,GOODLIFE PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,45,0.44
12,KE,GUARDIAN PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,HALTONS LIMITED,ORELOX 800MG/+ GRAN BTX1,3,0.03
12,KE,HARIPHARM PHARMACY,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,HARIPHARM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,HARTLANE PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,HAVEN HEALTHCARE LIMITED,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,HEALTH SOURCE MEDICAL CENTER,ORELOX 800MG/+ GRAN BTX1,7,0.07
12,KE,HIGHRIDGE PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,HIKMAS PHARMA LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,IMARA MEDICAL CENTRE,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,IMARA MEDIPLUS LIMITED,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,ION KENYA,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,ITABUA CHEMIST,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,IVORY HEALTH SOLUTIONS,ORELOX 800MG/+ GRAN BTX1,4,0.04
12,KE,JABEZ PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,JAMBO MEDICAL CLINIC - MOMBASA,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,JANPHARM,ORELOX 800MG/+ GRAN BTX1,3,0.03
12,KE,JERUPHARM CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,JOCHAM HOSPITAL LTD - MOMBASA,ORELOX 800MG/+ GRAN BTX1,5,0.05
12,KE,JOSMA HEALTH SERVICES LTD,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,JOYKIM NURSING HOME,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,K.I.R.E.C LTD,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,KAM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,5,0.05
12,KE,KAREN CHEMIST,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,KAVAKAVA PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,KENGELENI PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,KENYA AIR FORCE,ORELOX 800MG/+ GRAN BTX1,15,0.09
12,KE,KENYA ARMY HEADQUARTERS,ORELOX 800MG/+ GRAN BTX1,8,0.05
12,KE,KENYA NAVY BASE,ORELOX 800MG/+ GRAN BTX1,3,0.02
12,KE,KENYATTA NATIONAL HOSPITAL,ORELOX 800MG/+ GRAN BTX1,16,0.1
12,KE,KERU HEALTHCARE LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,KILIMANI CHILDREN'S CLINIC LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,KIMTON PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,KING DAVIDS HOSPITAL,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,KIREC PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,56,0.56
12,KE,KISIMA HEALTH FACILITY,ORELOX 800MG/+ GRAN BTX1,4,0.04
12,KE,KISUMU SPECIALISTS HOSPITAL,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,KLINCARE PHARMACY,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,KRISHNA CHEMIST LTD,ORELOX 800MG/+ GRAN BTX1,22,0.22
12,KE,LADNAN HOSPITAL,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,LAKEPHARM LIMITED KISUMU AC,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,LAMAR CHEMIST                 ,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,LAVIDA PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,LAVIDA PHARMACEUTICALS- RUAKA,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,LEBILLE PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,7,0.07
12,KE,LENANA PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,LEO CHEMIST KISUMU AC,ORELOX 800MG/+ GRAN BTX1,3,0.03
12,KE,LIFECARE HOSPITALS BUNGOMA LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,LIFEMED PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,LIMELIGHT CHEMIST,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,LIMELIGHT CHEMISTS,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,LUC PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,M.P SHAH HOSPITAL,ORELOX 800MG/+ GRAN BTX1,32,0.31
12,KE,MAKADARA CHEMISTS LTD. - MOMBASA,ORELOX 800MG/+ GRAN BTX1,15,0.15
12,KE,MAKUPA CHEMISTS LIMITED       ,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,MAKUPA CHEMISTS LIMITED - MOMBASA,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,MALIBU PHARMACY,ORELOX 800MG/+ GRAN BTX1,10,0.1
12,KE,MARIAN PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,MARY HELP OF THE SICK,ORELOX 800MG/+ GRAN BTX1,20,0.13
12,KE,MATER MISEROCORDIAE HOSPITAL,ORELOX 800MG/+ GRAN BTX1,103,1.02
12,KE,MAUA HILLTOP PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,MAX PHAMACEUTICLES LTD        ,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,MAX PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,MEDICART LIMITED,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,MEDICHEM PHARMACY,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,MEDIMART HEALTHCARE LTD - THIKA ROAD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,MEDIPOINT PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,3,0.03
12,KE,MEDS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,3,0.03
12,KE,MEDSCHEM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,MEGALIFE LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,MELCHIZEDEK HOSPITAL,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,MERIDIAN EQUATOR HOSPITAL - 1,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,MERU ANNEX CHEMIST,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,METROPOLITAN HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,116,1.15
12,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),ORELOX 800MG/+ GRAN BTX1,12,0.12
12,KE,MOMBASA HOSPITAL,ORELOX 800MG/+ GRAN BTX1,19,0.19
12,KE,MOSCHEM PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 800MG/+ GRAN BTX1,3,0.04
12,KE,MUIGANANIA PHARMACY,ORELOX 800MG/+ GRAN BTX1,13,0.13
12,KE,MUTINDWA CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,2,0.03
12,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,NAIDU HOSPITAL,ORELOX 800MG/+ GRAN BTX1,3,0.04
12,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,3,0.04
12,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,NAIROBI SOUTH HOSPITAL,ORELOX 800MG/+ GRAN BTX1,70,0.69
12,KE,NAIROBI WEST HOSPITAL,ORELOX 800MG/+ GRAN BTX1,36,0.36
12,KE,NAIROBI WOMENS HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,109,1.08
12,KE,NEEM PHARMACY,ORELOX 800MG/+ GRAN BTX1,15,0.15
12,KE,NEEMA PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,NEW COAST VIEW CHEMIST,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,NEW LEMUMA PHARMACY CO LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,NEW VIPINGO PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,NICHE PHARM PHARMACY,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,NILA PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,71,0.7
12,KE,NILSON PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,NJIMIA PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,15,0.15
12,KE,NORTHCOAST PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,NORTHERN PHARMACY,ORELOX 800MG/+ GRAN BTX1,4,0.04
12,KE,NYALI CHEMIST MOMBASA,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,NYALI HEALTHCARE LIMITED,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,NYERI MED SERV LTD/OUTSPAN HSP,ORELOX 800MG/+ GRAN BTX1,15,0.15
12,KE,OAKLEY PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,OMAERA PHARMACEUTICALS LTD.,ORELOX 800MG/+ GRAN BTX1,61,0.61
12,KE,OPERA PHARMA (K) LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,ORION PHARMACY LTD.,ORELOX 800MG/+ GRAN BTX1,15,0.15
12,KE,P.C.E.A. KIKUYU HOSPITAL,ORELOX 800MG/+ GRAN BTX1,3,0.02
12,KE,PALM BEACH HOSPITAL,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,PANDYA MEMORIAL HOSPITAL - MOMBASA,ORELOX 800MG/+ GRAN BTX1,37,0.36
12,KE,PAYLESS CHEMIST,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,PENTAPHARM,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,PHARMACHOICE PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,3,0.03
12,KE,PHARMAPLUS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,12,0.13
12,KE,PHARMART CHEMIST LIMITED.,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,PHARMORE PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,PHILMED LIMITED,ORELOX 800MG/+ GRAN BTX1,5,0.05
12,KE,PILOT PHARMACEUTICAL LIMITED,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,PORTAL PHARMACY,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,PREMIER HOSPITAL LIMITED,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,PRIORITY CHEMIST,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,QUEENS VILLE PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,10,0.1
12,KE,QUINSCHEM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,RAJ PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,RAM PHARMACEUTICALS LIMITED,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,RAMOGI CHEMIST LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,RANGECHEM PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,18,0.18
12,KE,REALE MEDICAL CENTRE LTD.,ORELOX 800MG/+ GRAN BTX1,5,0.05
12,KE,RIDGE PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,RIVERS CHEMIST-CASH,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,RUAI FAMILY HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,3,0.03
12,KE,SAKO PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,SALAMA PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,7,0.07
12,KE,SATYA PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,5,0.05
12,KE,SAYYIDA FATIMAH HOSPITAL - MOMBASA,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,SEGUTON CENTRAL PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,SHIELD PHARMACEUTICALS LIMITED,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,SHIKAMED PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,SHORELINE PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,SINAI HOSP PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,SKY HEALTHCARE LIMITED,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,SOUTH B HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,ORELOX 800MG/+ GRAN BTX1,18,0.18
12,KE,STRATHMORE MEDICAL CENTRE,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,SULUHU MERU-CASH,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,SUNCITY CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,10,0.1
12,KE,SUNMED PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,SUPREME PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,8,0.08
12,KE,TAWFIQ HOSPITAL - MALINDI,ORELOX 800MG/+ GRAN BTX1,14,0.14
12,KE,TEALANDS CHEMISTS LIMITED,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,12,0.12
12,KE,THE NAIROBI HOSPITAL,ORELOX 800MG/+ GRAN BTX1,112,1.12
12,KE,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,TRAFALGER PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,TRANSCHEM PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,23,0.23
12,KE,TRANSLAB PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,TRANSWIDE PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,64,0.64
12,KE,TRIDEV PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,TWO FAMILIES LIMITED - PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,TWO FAMILIES LTD - KAREN,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,UPESI PHARMACY,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,UPPER HILL MEDICAL CENTRE LTD,ORELOX 800MG/+ GRAN BTX1,11,0.11
12,KE,USHIRIKA MARTIAN LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,UTAMADUNI PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,VETERAN PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,71,0.71
12,KE,VICTORIA HEALTHCARE LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,WELLMED PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,WEST END CORNER PHARMACY - MERU,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,WESTMALL CHEMIST LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,WOODLEY PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,WOODS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,YAYA CHEMISTS,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,A G PHARMACEUTICAL,ORELOX 800MG/+ GRAN BTX1,6,0.07
12,KE,A TO Z PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,AAR HEALTHCARE (KENYA) LIMITED - MSA,ORELOX 800MG/+ GRAN BTX1,13,0.13
12,KE,AAR HEALTHCARE KENYA LTD,ORELOX 800MG/+ GRAN BTX1,340,3.37
12,KE,ADAKIM CHEMIST,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,ADORA CHILDREN CLINIC,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,AFRICARE DISTRIBUTORS LTD.,ORELOX 800MG/+ GRAN BTX1,3,0.04
12,KE,AGA KHAN HOSPITAL KISUMU,ORELOX 800MG/+ GRAN BTX1,67,0.66
12,KE,AGA KHAN HOSPITAL MOMBASA,ORELOX 800MG/+ GRAN BTX1,29,0.29
12,KE,AGA KHAN HOSPITAL NAIROBI,ORELOX 800MG/+ GRAN BTX1,285,2.83
12,KE,AGMART PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,Agmart-Cash,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,AHLAM CHEMIST,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,10,0.1
12,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 800MG/+ GRAN BTX1,4,0.04
12,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,ALPHAPHARM,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,AMBER MEDICAL CLINIC,ORELOX 800MG/+ GRAN BTX1,0,0.01
12,KE,AMYLIN CHEMIST,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,8,0.08
12,KE,ATOM PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,AVA PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,4,0.04
12,KE,AVENUE HEALTHCARE - ELDORET,ORELOX 800MG/+ GRAN BTX1,5,0.06
12,KE,AVENUE HEALTHCARE - EMBAKASI,ORELOX 800MG/+ GRAN BTX1,31,0.31
12,KE,AVENUE HEALTHCARE - KISUMU,ORELOX 800MG/+ GRAN BTX1,83,0.83
12,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,AVENUE HEALTHCARE - NAKURU,ORELOX 800MG/+ GRAN BTX1,4,0.04
12,KE,AVENUE HEALTHCARE - NGONG ROAD,ORELOX 800MG/+ GRAN BTX1,10,0.1
12,KE,AVENUE HEALTHCARE - RONGAI,ORELOX 800MG/+ GRAN BTX1,13,0.13
12,KE,AVENUE HEALTHCARE GARDEN CITY,ORELOX 800MG/+ GRAN BTX1,83,0.82
12,KE,AVENUE HEALTHCARE LTD THIKA BR,ORELOX 800MG/+ GRAN BTX1,31,0.3
12,KE,AVENUE HEALTHCARE-BURUBURU,ORELOX 800MG/+ GRAN BTX1,24,0.24
12,KE,AVENUE HEALTHCARE-GREENSPAN MALL,ORELOX 800MG/+ GRAN BTX1,62,0.62
12,KE,AVENUE HEALTHCARE-LANGATA,ORELOX 800MG/+ GRAN BTX1,5,0.05
12,KE,AVENUE HEALTHCARE-SOUTH C,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,AVENUE HOSPITAL LTD.,ORELOX 800MG/+ GRAN BTX1,100,1
12,KE,AWALE PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,BADAR PHARMACY LTD.,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,BATIAN PEAK PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,3,0.03
12,KE,BEKY HOLDINGS PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,9,0.09
12,KE,BEL-EA PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,12,0.12
12,KE,BELMONT PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,13,0.13
12,KE,BENUNA CHEMISTS,ORELOX 800MG/+ GRAN BTX1,1,0.02
12,KE,BIGSTAR PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,BILOVA CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,7,0.07
12,KE,BLISSPHARM CHEMIST,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,BLUE OAK PHARMACY-CASH,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,BOMENI CHEMIST LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,BONDENI CHEMIST - MOMBASA,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,BUNGOMA WEST CHEMIST LTD.,ORELOX 800MG/+ GRAN BTX1,2,0.03
12,KE,CALWIN PHARMA LIMITED,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,CANAAN PHARMACEUITICAL LTD,ORELOX 800MG/+ GRAN BTX1,6,0.06
12,KE,CARE CHEMIST LTD,ORELOX 800MG/+ GRAN BTX1,42,0.41
12,KE,CARE HOSPITAL LIMITED,ORELOX 800MG/+ GRAN BTX1,18,0.18
12,KE,CASH SALE (C.O.D)- HALISI FAMILY HOSPITAL,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,Cash Sale Customer - Eldoret - STRICTLY CASH ONLY,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,CASH SALE CUSTOMER - KISUMU,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,CASH SALE CUSTOMER - MOMBASA,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,CEDAR PHARMACARE LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,CENTURION PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,CHAMBAI CHEMIS LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,CITY GATE PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,CITY HEALTH LIMITED,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,CITY LINK PHARMA LTD,ORELOX 800MG/+ GRAN BTX1,14,0.14
12,KE,Citymed Pharmacy,ORELOX 800MG/+ GRAN BTX1,3,0.03
12,KE,COPTIC HOSPITAL,ORELOX 800MG/+ GRAN BTX1,24,0.24
12,KE,CRYSTAL COTTAGE HOSPITAL,ORELOX 800MG/+ GRAN BTX1,17,0.17
12,KE,DALLAS CHEMIST,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,DAMCO PHARMA LTD,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,DANNES PHARMACY,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,DELL-LIGHT PHARMACEUTICALS.,ORELOX 800MG/+ GRAN BTX1,0,0
12,KE,DIANI BEACH HOSPITAL - MOMBASA,ORELOX 800MG/+ GRAN BTX1,15,0.15
12,KE,DISCHEM PHARMACIE,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,DOCPHARMA LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,DOVEY PHARMACEUTICALS LIMITED,ORELOX 800MG/+ GRAN BTX1,9,0.09
12,KE,DR ARTHUR M. USAGI,ORELOX 800MG/+ GRAN BTX1,10,0.1
12,KE,DR NELSON MURAYA WACHIRA,ORELOX 800MG/+ GRAN BTX1,14,0.14
12,KE,DR. WACHIRA HEALTH SERVICES LTD,ORELOX 800MG/+ GRAN BTX1,10,0.1
12,KE,EAST AFRRICAN PORTLAND CEMENT,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,EAST END CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,4,0.04
12,KE,EASTLEIGH PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,23,0.23
12,KE,EASTON PHARMACEUTICALS LTD    ,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 800MG/+ GRAN BTX1,2,0.03
12,KE,ECODRUGS PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,2,0.02
12,KE,ELDOBASE CHEMIST,ORELOX 800MG/+ GRAN BTX1,4,0.05
12,KE,ELDOCHEM LTD,ORELOX 800MG/+ GRAN BTX1,1,0.01
12,KE,ELDOCHEM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,17,0.17
12,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,33,0.33
