MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
3,KE,Surgipharm,M. I. B. M. -,BUSCOPAN TABLETS BP 10MG * 50S,1
3,KE,Surgipharm,M.P SHAH HOSPITAL,AMARYL TABS 2mg * 30's,14
3,KE,Surgipharm,M.P SHAH HOSPITAL,APIDRA SOLOSTAR 3ML DISP PENS * 5s,4
3,KE,Surgipharm,M.P SHAH HOSPITAL,APROVASC TAB 150-5MG *28,34
3,KE,Surgipharm,M.P SHAH HOSPITAL,APROVASC TAB 300-10MG *28,13
3,KE,Surgipharm,M.P SHAH HOSPITAL,APROVASC TAB 300-5MG *28,10
3,KE,Surgipharm,M.P SHAH HOSPITAL,APROVEL TABS 150mg * 28's,5
3,KE,Surgipharm,M.P SHAH HOSPITAL,APROVEL TABS 300mg * 28's,8
3,KE,Surgipharm,M.P SHAH HOSPITAL,CLEXANE INJ. 20mg * 2,110
3,KE,Surgipharm,M.P SHAH HOSPITAL,CLEXANE INJ. 40mg * 2,300
3,KE,Surgipharm,M.P SHAH HOSPITAL,CLEXANE INJ. 60mg * 2,100
3,KE,Surgipharm,M.P SHAH HOSPITAL,CLEXANE INJ. 80mg * 2,70
3,KE,Surgipharm,M.P SHAH HOSPITAL,CO APROVEL TABS 150mg * 28's,15
3,KE,Surgipharm,M.P SHAH HOSPITAL,CO APROVEL TABS 300mg * 28's,44
3,KE,Surgipharm,M.P SHAH HOSPITAL,CORDARONE TABLETS 200mg * 30,3
3,KE,Surgipharm,M.P SHAH HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,800
3,KE,Surgipharm,M.P SHAH HOSPITAL,EPILIM CHRONO TABS 300mg * 100,4
3,KE,Surgipharm,M.P SHAH HOSPITAL,EPILIM EC TABLETS 200mg * 100,12
3,KE,Surgipharm,M.P SHAH HOSPITAL,EPILIM INJECTION 400MG * 1 (SODIUM VALPROATE),26
3,KE,Surgipharm,M.P SHAH HOSPITAL,EPILIM SYRUP 300ml,36
3,KE,Surgipharm,M.P SHAH HOSPITAL,FLAGENTYL TABS 500mg * 4,80
3,KE,Surgipharm,M.P SHAH HOSPITAL,FLAGYL SUSPENSION 100ml,20
3,KE,Surgipharm,M.P SHAH HOSPITAL,FLAGYL TABS 400mg * 100's,20
3,KE,Surgipharm,M.P SHAH HOSPITAL,LANTUS 10ml VIAL,7
3,KE,Surgipharm,M.P SHAH HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,30
3,KE,Surgipharm,M.P SHAH HOSPITAL,LASIX AMPS 2ml * 5,190
3,KE,Surgipharm,M.P SHAH HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,120
3,KE,Surgipharm,M.P SHAH HOSPITAL,NO SPA INJECTION 40mg/2ml * 25Amps,2
3,KE,Surgipharm,M.P SHAH HOSPITAL,NO SPA TABLETS 40mg * 100's,10
3,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX SUSP 40MG/5ML 100ML,30
3,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX SUSP 40MG/5ML 50ML,10
3,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX TABS 100MG *10'S,10
3,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX TABS 200MG *10'S,80
3,KE,Surgipharm,M.P SHAH HOSPITAL,PLAVIX TABS 75mg * 28's,32
3,KE,Surgipharm,M.P SHAH HOSPITAL,RHINATHIOL EXPEC/ADULT SYRUP 125ml,20
3,KE,Surgipharm,M.P SHAH HOSPITAL,RHINATHIOL INFANT SYRUP 125ml,20
3,KE,Surgipharm,M.P SHAH HOSPITAL,RHINATHIOL PROMETHAZINE SYRUP 125ml,50
3,KE,Surgipharm,M.P SHAH HOSPITAL,RIFOCIN INJ. 250mg * 1's,50
3,KE,Surgipharm,M.P SHAH HOSPITAL,STILNOX TABS 10MG * 14,11
3,KE,Surgipharm,M.P SHAH HOSPITAL,TARGOCID INJ 400mg * 1s,12
3,KE,Surgipharm,M.P SHAH HOSPITAL,TAVANIC INJ. 500mg VIAL,10
3,KE,Surgipharm,M.P SHAH HOSPITAL,TAVANIC TABS 500mg * 5,10
3,KE,Surgipharm,M.P SHAH HOSPITAL,TAXOTERE 80mg/4ml * 1 VIAL,30
3,KE,Surgipharm,M.P SHAH HOSPITAL,TRITACE TABS 2.5mg * 28's,6
3,KE,Surgipharm,M.P SHAH HOSPITAL,TRITACE TABS 5mg * 28's,11
3,KE,Surgipharm,M.P SHAH HOSPITAL,XATRAL LP TABS 10mg * 30's,26
3,KE,Surgipharm,MAKADARA CHEMISTS,AMARYL TABS 1mg * 30's,10
3,KE,Surgipharm,MAKADARA CHEMISTS,AMARYL TABS 2mg * 30's,48
3,KE,Surgipharm,MAKADARA CHEMISTS,APROVEL TABS 150mg * 28's,4
3,KE,Surgipharm,MAKADARA CHEMISTS,APROVEL TABS 300mg * 28's,6
3,KE,Surgipharm,MAKADARA CHEMISTS,BIOFERON CAPS *30,60
3,KE,Surgipharm,MAKADARA CHEMISTS,BIOFERON SUSP 200ML,30
3,KE,Surgipharm,MAKADARA CHEMISTS,BRONCHICUM SYRUP * 100ml,58
3,KE,Surgipharm,MAKADARA CHEMISTS,BUSCOPAN AMPOULES 20mg/1ml * 5's,12
3,KE,Surgipharm,MAKADARA CHEMISTS,BUSCOPAN TABLETS BP 10MG * 50S,100
3,KE,Surgipharm,MAKADARA CHEMISTS,CLEXANE INJ. 60mg * 2,5
3,KE,Surgipharm,MAKADARA CHEMISTS,CO APROVEL TABS 300mg * 28's,3
3,KE,Surgipharm,MAKADARA CHEMISTS,ENTEROGERMINA VIALS 5ML * 10's,432
3,KE,Surgipharm,MAKADARA CHEMISTS,EPILIM CHRONO TABS 300mg * 100,10
3,KE,Surgipharm,MAKADARA CHEMISTS,FLAGYL SUSPENSION 100ml,90
3,KE,Surgipharm,MAKADARA CHEMISTS,FLEMING SUSP 228.5MG/5ML * 70ML,24
3,KE,Surgipharm,MAKADARA CHEMISTS,FLEMING TABS 1 G * 2*7'S,4
3,KE,Surgipharm,MAKADARA CHEMISTS,MAALOX PLUS TABLETS 200MG * 40's,31
3,KE,Surgipharm,MAKADARA CHEMISTS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,350
3,KE,Surgipharm,MAKADARA CHEMISTS,ORELOX SUSP 40MG/5ML 50ML,20
3,KE,Surgipharm,MAKADARA CHEMISTS,ORELOX TABS 200MG *10'S,10
3,KE,Surgipharm,MAKADARA CHEMISTS,RHINATHIOL EXPEC/ADULT SYRUP 125ml,24
3,KE,Surgipharm,MAKADARA CHEMISTS,RHINATHIOL PROMETHAZINE SYRUP 125ml,240
3,KE,Surgipharm,MAKADARA CHEMISTS,RIFOCIN INJ. 250mg * 1's,100
3,KE,Surgipharm,MAKADARA CHEMISTS,TRITACE TABS 2.5mg * 28's,30
3,KE,Surgipharm,MAKADARA CHEMISTS,TRITACE TABS 5mg * 28's,30
3,KE,Surgipharm,MAKUPA CHEMISTS,AMARYL M TABS 2mg * 30's,4
3,KE,Surgipharm,MAKUPA CHEMISTS,AMARYL TABS 2mg * 30's,3
3,KE,Surgipharm,MAKUPA CHEMISTS,BIOFERON CAPS *30,2
3,KE,Surgipharm,MAKUPA CHEMISTS,BUSCOPAN TABLETS BP 10MG * 50S,6
3,KE,Surgipharm,MAKUPA CHEMISTS,CO APROVEL TABS 300mg * 28's,1
3,KE,Surgipharm,MAKUPA CHEMISTS,EPILIM CHRONO TABS 500mg * 100,4
3,KE,Surgipharm,MAKUPA CHEMISTS,EPILIM EC TABLETS 200mg * 100,4
3,KE,Surgipharm,MAKUPA CHEMISTS,EPILIM SYRUP 300ml,2
3,KE,Surgipharm,MAKUPA CHEMISTS,FLAGYL SUSPENSION 100ml,3
3,KE,Surgipharm,MAKUPA CHEMISTS,ORELOX TABS 200MG *10'S,2
3,KE,Surgipharm,MAKUPA CHEMISTS,RIFOCIN INJ. 250mg * 1's,10
3,KE,Surgipharm,MAKUPA CHEMISTS,TRITACE TABS 2.5mg * 28's,1
3,KE,Surgipharm,MAKUPA CHEMISTS,TRITACE TABS 5mg * 28's,1
3,KE,Surgipharm,MALIBA PHARMACY,AMARYL M TABS 2mg * 30's,4
3,KE,Surgipharm,MALIBA PHARMACY,AMARYL TABS 1mg * 30's,1
3,KE,Surgipharm,MALIBA PHARMACY,AMARYL TABS 2mg * 30's,9
3,KE,Surgipharm,MALIBA PHARMACY,APROVASC TAB 300-10MG *28,2
3,KE,Surgipharm,MALIBA PHARMACY,APROVASC TAB 300-5MG *28,2
3,KE,Surgipharm,MALIBA PHARMACY,BRONCHICUM SYRUP * 100ml,1
3,KE,Surgipharm,MALIBA PHARMACY,CLEXANE INJ. 40mg * 2,5
3,KE,Surgipharm,MALIBA PHARMACY,FLAGENTYL TABS 500mg * 4,2
3,KE,Surgipharm,MALIBA PHARMACY,FLAGYL TABS 400mg * 100's,5
3,KE,Surgipharm,MALIBA PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,8
3,KE,Surgipharm,MALIBA PHARMACY,LASIX TABS 40mg * 20,16
3,KE,Surgipharm,MALIBA PHARMACY,ORELOX SUSP 40MG/5ML 50ML,10
3,KE,Surgipharm,MALIBA PHARMACY,ORELOX TABS 200MG *10'S,2
3,KE,Surgipharm,MALIBA PHARMACY,RHINATHIOL EXPEC/ADULT SYRUP 125ml,1
3,KE,Surgipharm,MALIBA PHARMACY,RHINATHIOL INFANT SYRUP 125ml,1
3,KE,Surgipharm,MALIBA PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,12
3,KE,Surgipharm,MALIBA PHARMACY,XATRAL LP TABS 10mg * 30's,1
3,KE,Surgipharm,MALIBU PHARMACY,APROVASC TAB 300-10MG *28,8
3,KE,Surgipharm,MALIBU PHARMACY,APROVEL TABS 300mg * 28's,10
3,KE,Surgipharm,MALIBU PHARMACY,EPILIM SYRUP 300ml,10
3,KE,Surgipharm,MALIBU PHARMACY,ERCEFURYL SUSPENSION 90ml,6
3,KE,Surgipharm,MALIBU PHARMACY,RESONIUM ADULT POWDER 454G,4
3,KE,Surgipharm,MALINDI CARE SERVICES,BRONCHICUM SYRUP * 100ml,4
3,KE,Surgipharm,MALINDI CHEMISTS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,24
3,KE,Surgipharm,MALINDI CHEMISTS LTD,STILNOX TABS 10MG * 14,3
3,KE,Surgipharm,MALINDI CHEMISTS LTD,TRITACE TABS 2.5mg * 28's,1
3,KE,Surgipharm,MANDERA DRUGMART,EPILIM SYRUP 300ml,48
3,KE,Surgipharm,MANDERA DRUGMART,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,140
3,KE,Surgipharm,MANDERA DRUGMART,TAVANIC TABS 500mg * 5,5
3,KE,Surgipharm,MANDERA DRUGMART,XATRAL LP TABS 10mg * 30's,2
3,KE,Surgipharm,MEDICHEM PHARMACY,BUSCOPAN TABLETS BP 10MG * 50S,7
3,KE,Surgipharm,MEDICHEM PHARMACY,CLEXANE INJ. 60mg * 2,2
3,KE,Surgipharm,MEDICHEM PHARMACY,CO APROVEL TABS 150mg * 28's,1
3,KE,Surgipharm,MEDICHEM PHARMACY,EPILIM CHRONO TABS 500mg * 100,1
3,KE,Surgipharm,MEDICHEM PHARMACY,EPILIM SYRUP 300ml,3
3,KE,Surgipharm,MEDICHEM PHARMACY,ERCEFURYL CAPSULES 200mg * 28,2
3,KE,Surgipharm,MEDICHEM PHARMACY,FLAGYL SUSPENSION 100ml,2
3,KE,Surgipharm,MEDICHEM PHARMACY,FLEMING TABS 625MG * 14'S,2
3,KE,Surgipharm,MEDICHEM PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
3,KE,Surgipharm,MEDICHEM PHARMACY,LASIX TABS 40mg * 20,6
3,KE,Surgipharm,MEDICHEM PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,14
3,KE,Surgipharm,MEDICHEM PHARMACY,NO SPA TABLETS 40mg * 100's,1
3,KE,Surgipharm,MEDICHEM PHARMACY,PLAVIX TABS 75mg * 28's,2
3,KE,Surgipharm,MEDICHEM PHARMACY,STILNOX TABS 10MG * 14,2
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,AXACEF TABLETS 250MG * 10,1
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,AXACEF TABLETS 500MG * 10's,1
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,BUSCOPAN TABLETS BP 10MG * 50S,2
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,FLAGENTYL TABS 500mg * 4,5
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,FLAGYL SUSPENSION 100ml,14
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,ORELOX SUSP 40MG/5ML 100ML,4
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,ORELOX SUSP 40MG/5ML 50ML,1
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,ORELOX TABS 200MG *10'S,1
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,1
3,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
3,KE,Surgipharm,MEDINA PHARMACY,BISOLVON LINCTUS 200ML,1
3,KE,Surgipharm,MEDINA PHARMACY,EPILIM CHRONO TABS 500mg * 100,10
3,KE,Surgipharm,MEDINA PHARMACY,ORELOX SUSP 40MG/5ML 50ML,10
3,KE,Surgipharm,MEDINA PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,276
3,KE,Surgipharm,MEDINA PHARMACY,RIFOCIN INJ. 250mg * 1's,1
3,KE,Surgipharm,MEDINA PHARMACY,STILNOX TABS 10MG * 14,30
3,KE,Surgipharm,MEDIPOINT (E.A) LTD.,DULCOLAX TABLETS 5mg * 30's SugarC,6
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,AMARYL TABS 1mg * 30's,6
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,AMARYL TABS 2mg * 30's,0
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,APROVASC TAB 150-5MG *28,5
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,BUSCOPAN TABLETS BP 10MG * 50S,18
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,24
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,20
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,RHINATHIOL INFANT SYRUP 125ml,24
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,105
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,TRITACE TABS 2.5mg * 28's,5
3,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,TRITACE TABS 5mg * 28's,5
3,KE,Surgipharm,MEDSOURCE GROUP LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,10
3,KE,Surgipharm,MEDSOURCE GROUP LTD,RHINATHIOL INFANT SYRUP 125ml,10
3,KE,Surgipharm,MEDSOURCE GROUP LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,10
3,KE,Surgipharm,MEGALIFE LIMITED,AMARYL TABS 1mg * 30's,7
3,KE,Surgipharm,MEGALIFE LIMITED,FLEMING TABS 1 G * 2*7'S,45
3,KE,Surgipharm,MEGALIFE LIMITED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
3,KE,Surgipharm,MEGALIFE LIMITED,TAVANIC TABS 500mg * 5,2
3,KE,Surgipharm,MENELIK MEDICAL CENTRE,LASIX AMPS 2ml * 5,1
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,AMARYL TABS 2mg * 30's,2
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,AMARYL TABS 4mg * 30's,3
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,CLEXANE INJ. 40mg * 2,25
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,CLEXANE INJ. 60mg * 2,10
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,CLEXANE INJ. 80mg * 2,10
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLAGENTYL TABS 500mg * 4,10
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLAGYL SUSPENSION 100ml,10
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLAGYL TABS 400mg * 100's,3
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,LASIX AMPS 2ml * 5,10
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,LASIX TABS 40mg * 20,20
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,20
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,NO SPA TABLETS 40mg * 20,1
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,ORELOX SUSP 40MG/5ML 100ML,5
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,ORELOX TABS 100MG *10'S,5
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,ORELOX TABS 200MG *10'S,15
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RHINATHIOL EXPEC/ADULT SYRUP 125ml,57
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RHINATHIOL INFANT SYRUP 125ml,20
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RHINATHIOL PROMETHAZINE SYRUP 125ml,42
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RIFOCIN INJ. 250mg * 1's,3
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,STILNOX TABS 10MG * 14,2
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,TAVANIC TABS 500mg * 5,10
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,XATRAL LP TABLETS 5mg * 56's,1
3,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,ZOXON 1GM INJ 1*1 WITH WATER,30
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,APROVASC TAB 150-5MG *28,12
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,APROVEL TABS 150mg * 28's,1
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,BUSCOPAN TABLETS BP 10MG * 50S,39
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,CLEXANE INJ. 20mg * 2,22
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,DULCOLAX TABLETS 5mg * 30's SugarC,41
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ENTEROGERMINA VIALS 5ML * 10's,285
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,EPILIM CHRONO TABS 300mg * 100,4
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,EPILIM EC TABLETS 200mg * 100,5
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,EPILIM SYRUP 300ml,13
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,FLAGYL SUSPENSION 100ml,50
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,15
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,NO SPA INJECTION 40mg/2ml * 25Amps,2
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,NO SPA TABLETS 40mg * 100's,5
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ORELOX SUSP 40MG/5ML 100ML,170
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ORELOX TABS 100MG *10'S,93
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ORELOX TABS 200MG *10'S,120
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,190
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,RIFOCIN INJ. 250mg * 1's,3
3,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,TRITACE TABS 5mg * 28's,4
3,KE,Surgipharm,MIKIDANI MEDICAL CENTRE,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,ALLSTAR PEN,2
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,BUSCOPAN AMPOULES 20mg/1ml * 5's,150
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,CLEXANE INJ. 60mg * 2,100
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,EPILIM CHRONO TABS 300mg * 100,3
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,EPILIM CHRONO TABS 500mg * 100,1111
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,FLEMING INJ 1.2GM * 5'S,19
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,FLEMING SUSP 228.5MG/5ML * 70ML,440
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,FLEMING SUSP 457MG/5ML * 70ML,1165
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,LANTUS 3ml CARTRIDGE * 5's,5
3,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,ZOXON 1GM INJ 1*1 WITH WATER,615
3,KE,Surgipharm,MITRA PHARMACEUTICAL(CASH AC),EPILIM EC TABLETS 200mg * 100,3
3,KE,Surgipharm,MITRA PHARMACEUTICAL(CASH AC),LASIX TABS 40mg * 20,10
3,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,AMARYL TABS 1mg * 30's,1
3,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,AMARYL TABS 2mg * 30's,2
3,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,CO APROVEL TABS 300mg * 28's,1
3,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,FLAGENTYL TABS 500mg * 4,10
3,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
3,KE,Surgipharm,MOI TEACHING AND REFERRAL HOSP (SUSP A/C),CLEXANE INJ. 40mg * 2,6500
3,KE,Surgipharm,MOI TEACHING AND REFERRAL HOSP (SUSP A/C),EPILIM SYRUP 300ml,50
3,KE,Surgipharm,MOI TEACHING AND REFERRAL HOSP (SUSP A/C),LASIX AMPS 2ml * 5,1220
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,AMARYL TABS 1mg * 30's,1
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,AMARYL TABS 2mg * 30's,10
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,APROVEL TABS 150mg * 28's,2
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,BUSCOPAN AMPOULES 20mg/1ml * 5's,220
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,BUSCOPAN TABLETS BP 10MG * 50S,20
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,CLEXANE INJ. 20mg * 2,30
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,CLEXANE INJ. 40mg * 2,200
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,CLEXANE INJ. 80mg * 2,10
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,CORDARONE TABLETS 200mg * 30,2
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,DULCOLAX TABLETS 5mg * 30's SugarC,10
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,EPILIM CHRONO TABS 500mg * 100,1
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,EPILIM SYRUP 300ml,4
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,FLAGYL SUSPENSION 100ml,10
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,FLAGYL TABS 400mg * 100's,5
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,FLEMING INJ 1.2GM * 5'S,90
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,LANTUS 10ml VIAL,4
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,LASIX AMPS 2ml * 5,60
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,MAALOX PLUS TABLETS 200MG * 40's,11
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,35
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,NO SPA TABLETS 40mg * 100's,1
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,NO SPA TABLETS 40mg * 20,3
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,ORELOX SUSP 40MG/5ML 100ML,6
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,ORELOX TABS 200MG *10'S,20
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,PLAVIX TABS 75mg * 28's,14
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,RIFOCIN INJ. 250mg * 1's,100
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,TARGOCID INJ 400mg * 1s,29
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,TAVANIC TABS 500mg * 5,10
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,TAXOTERE 80mg/4ml * 1 VIAL,12
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,TRITACE TABS 2.5mg * 28's,2
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,TRITACE TABS 5mg * 28's,3
3,KE,Surgipharm,MOMBASA HOSPITAL ASS.,XATRAL LP TABS 10mg * 30's,10
3,KE,Surgipharm,MOTHER AND CHILD HOSPITAL LTD,FLEMING SUSP 228.5MG/5ML * 70ML,48
3,KE,Surgipharm,MOTHER AND CHILD HOSPITAL LTD,FLEMING SUSP 457MG/5ML * 70ML,48
3,KE,Surgipharm,MOTHER AND CHILD HOSPITAL LTD,FLEMING TABS 625MG * 14'S,30
3,KE,Surgipharm,MOTHERS PHARMACY,AMARYL M TABS 2mg * 30's,11
3,KE,Surgipharm,MOTHERS PHARMACY,APROVASC TAB 300-10MG *28,5
3,KE,Surgipharm,MOTHERS PHARMACY,EPILIM SYRUP 300ml,3
3,KE,Surgipharm,MOTHERS PHARMACY,FLAGENTYL TABS 500mg * 4,5
3,KE,Surgipharm,MOTHERS PHARMACY,FLAGYL SUSPENSION 100ml,3
3,KE,Surgipharm,MOTHERS PHARMACY,LASIX TABS 40mg * 20,11
3,KE,Surgipharm,MOTHERS PHARMACY,NO SPA TABLETS 40mg * 100's,1
3,KE,Surgipharm,MOTHERS PHARMACY,ORELOX SUSP 40MG/5ML 50ML,3
3,KE,Surgipharm,MOTHERS PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
3,KE,Surgipharm,MPESA CASH SALE,AMARYL TABS 1mg * 30's,1
3,KE,Surgipharm,MPESA CASH SALE,AMARYL TABS 2mg * 30's,2
3,KE,Surgipharm,MPESA CASH SALE,AMARYL TABS 4mg * 30's,1
