MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
10,KE,PHARMA & ALLIED LOGISTICS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,116,0.007117053
10,KE,PHARMA & ALLIED LOGISTICS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,84,0.003865867
10,KE,PHARMA & ALLIED LOGISTICS LTD ,AMARYL 1MG 30 TABS,66,0.017312265
10,KE,PHARMA & ALLIED LOGISTICS LTD ,AMARYL 2MG 30 TABS,201,0.029661734
10,KE,PHARMA & ALLIED LOGISTICS LTD ,XATRAL 10MG TABCR BL3X10 S3 M36 XD,140,0.006465376
10,KE,PHARMACEUTICA (1985) LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.001686407
10,KE,PHARMACEUTICA (1985) LTD,FLAGYL 400MG 100 TABS,14,0.00254811
10,KE,PHARMACEUTICA (1985) LTD,FLAGYL SUSPENSION 100ML,1,0.000303636
10,KE,PHARMACEUTICA (1985) LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1015,0.027679098
10,KE,PHARMACEUTICA (1985) LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,165,0.008359201
10,KE,Pharmaceutica 85 Ltd. - SU,AXACEF 500MG TABCO BL1X10 M36 KE,7,0.001734413
10,KE,PHARMACHOICE PHARMACEUTICALS,FLAGYL 400MG 100 TABS,75,0.014083882
10,KE,PHARMACHOICE PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,42,0.016448163
10,KE,PHARMACHOICE PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,40,0.00557487
10,KE,PHARMACHOICE PHARMACEUTICALS,ORELOX 200MG 10CP,91,0.011083525
10,KE,PHARMACHOICE PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,61,0.009187299
10,KE,PHARMACHOICE PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,69,0.009751366
10,KE,PHARMACHOICE PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,109,0.020492644
10,KE,PHARMACHOICE PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,34,0.013411802
10,KE,PHARMACHOICE PHARMACEUTICALS LTD,ORELOX 200MG 10CP,171,0.020900692
10,KE,PHARMACHOICE PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,61,0.009187299
10,KE,PHARMACHOICE PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,273,0.027484675
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,61,0.015936902
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,683,0.101055823
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,653,0.053760599
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,762,0.122748402
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,APROVASC 150/5,320,0.02617772
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,APROVASC 300/10,131,0.008592029
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,APROVASC 300/5,143,0.009919386
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,104,0.009302513
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,143,0.009931388
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,AXACEF 250MG TABCO BL1X10 M36 GH,5,0.0024665
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,16,0.004074691
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1752,0.110103699
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,656,0.051603943
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,32,0.003493822
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,675,0.095449956
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,36,0.003652241
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,2149,0.075960839
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,845,0.051972387
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,436,0.249095681
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,788,0.147614859
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,492,0.194279034
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,7,0.005756091
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,19,0.007891145
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,15,0.007585109
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,40,0.014081481
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,16451,0.448502365
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,119,0.019756956
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,385,0.09430142
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,201,0.027979134
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,ORELOX 200MG 10CP,179,0.021882409
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,557,0.084436247
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1291,0.129974462
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,304,0.015452044
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,396,0.142870809
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,347,0.031574761
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",61,0.007810736
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,971,0.07386299
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,20,0.002939356
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2617,0.120843776
10,KE,PHARMART CHEMIST LIMITED.,AMARYL 1MG 30 TABS,68,0.01777072
10,KE,PHARMART CHEMIST LIMITED.,AMARYL 2MG 30 TABS,69,0.010190619
10,KE,PHARMART CHEMIST LIMITED.,AMARYL 4MG 30 TABS,476,0.039178866
10,KE,PHARMART CHEMIST LIMITED.,AMARYL MIR 2-500MG TABCO BL3X10 XE,68,0.01095511
10,KE,PHARMART CHEMIST LIMITED.,APROVASC 150/5,355,0.029108468
10,KE,PHARMART CHEMIST LIMITED.,APROVASC 300/10,243,0.0159177
10,KE,PHARMART CHEMIST LIMITED.,APROVASC 300/5,293,0.020303021
10,KE,PHARMART CHEMIST LIMITED.,APROVEL 150MG TABCO BL2X14 RM M36 XE,253,0.022696106
10,KE,PHARMART CHEMIST LIMITED.,APROVEL 300MG TABCO BL2X14 RM M36 XE,569,0.039392491
10,KE,PHARMART CHEMIST LIMITED.,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,102,0.005615675
10,KE,PHARMART CHEMIST LIMITED.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,810,0.050911461
10,KE,PHARMART CHEMIST LIMITED.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,171,0.013469408
10,KE,PHARMART CHEMIST LIMITED.,EPILIM 12G/300ML SYR BTX1,27,0.00381186
10,KE,PHARMART CHEMIST LIMITED.,EPILIM 200MG TAB BL10X10,131,0.013195776
10,KE,PHARMART CHEMIST LIMITED.,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0,0
10,KE,PHARMART CHEMIST LIMITED.,EPILIM CHRONO 333-145MG T,3590,0.126888895
10,KE,PHARMART CHEMIST LIMITED.,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,749,0.046121691
10,KE,PHARMART CHEMIST LIMITED.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,171,0.097457795
10,KE,PHARMART CHEMIST LIMITED.,FLAGYL 400MG 100 TABS,168,0.031387539
10,KE,PHARMART CHEMIST LIMITED.,FLAGYL SUSPENSION 100ML,45,0.017662707
10,KE,PHARMART CHEMIST LIMITED.,FLEMING 5.6G/70ML PO BTX1 M24 GH,0,0
10,KE,PHARMART CHEMIST LIMITED.,FLEMING 500-125MG TABCO BL2X7 M24 EX,5,0.002436497
10,KE,PHARMART CHEMIST LIMITED.,LANTUS SOLOSTAR 100IU/ML 3ML 5,4245,0.115721567
10,KE,PHARMART CHEMIST LIMITED.,ORELOX 100MG TABCO BL1X10,77,0.010745085
10,KE,PHARMART CHEMIST LIMITED.,ORELOX 200MG 10CP,629,0.076858546
10,KE,PHARMART CHEMIST LIMITED.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,102,0.015524053
10,KE,PHARMART CHEMIST LIMITED.,ORELOX 800MG/+ GRAN BTX1,581,0.058469959
10,KE,PHARMART CHEMIST LIMITED.,PLAVIX 75MG TABCO BL2X14 M36 XE,1050,0.053280542
10,KE,PHARMART CHEMIST LIMITED.,"TRITACE 2,5MG  28 TABS",83,0.010615469
10,KE,PHARMART CHEMIST LIMITED.,TRITACE 5MG 28 TABS,473,0.035986486
10,KE,PHARMART CHEMIST LIMITED.,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3181,0.146838867
10,KE,PHARMART CHEMIST LIMITED.,XATRAL 5MG TAB BL4X14 S3 M36 XD,588,0.028501196
10,KE,PHARMAVITS MEDICAL SERVICES LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,140,0.006465376
10,KE,PHARMAVITS MEDICAL SERVICES LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,77,0.003742252
10,KE,PHARMORE PHARMACY LIMITED,AMARYL 2MG 30 TABS,74,0.011001915
10,KE,PHARMORE PHARMACY LIMITED,AMARYL 4MG 30 TABS,86,0.007099051
10,KE,PHARMORE PHARMACY LIMITED,AMARYL M SR 2MG 30'S,17,0.002740133
10,KE,PHARMORE PHARMACY LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,26,0.004247512
10,KE,PHARMORE PHARMACY LIMITED,APROVASC 150/5,230,0.018850848
10,KE,PHARMORE PHARMACY LIMITED,APROVASC 300/5,268,0.018572415
10,KE,PHARMORE PHARMACY LIMITED,AXACEF 250MG TABCO BL1X10 M36 GH,6,0.002946557
10,KE,PHARMORE PHARMACY LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,10,0.002670524
10,KE,PHARMORE PHARMACY LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,81,0.005085212
10,KE,PHARMORE PHARMACY LIMITED,EPILIM 12G/300ML SYR BTX1,45,0.006357363
10,KE,PHARMORE PHARMACY LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6,0.003576632
10,KE,PHARMORE PHARMACY LIMITED,FLAGYL 400MG 100 TABS,14,0.00254811
10,KE,PHARMORE PHARMACY LIMITED,FLAGYL SUSPENSION 100ML,49,0.019484524
10,KE,PHARMORE PHARMACY LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.003278997
10,KE,PHARMORE PHARMACY LIMITED,FLEMING 5.6G/70ML PO BTX1 M24 GH,7,0.002994563
10,KE,PHARMORE PHARMACY LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,5,0.002670524
10,KE,PHARMORE PHARMACY LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,369,0.010070604
10,KE,PHARMORE PHARMACY LIMITED,LANTUS VIAL 10MG 1,150,0.025039984
10,KE,PHARMORE PHARMACY LIMITED,ORELOX 200MG 10CP,34,0.004211508
10,KE,PHARMORE PHARMACY LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,66,0.009979394
10,KE,PHARMORE PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,119,0.011992033
10,KE,PHARMORE PHARMACY LIMITED,TRITACE 5MG 28 TABS,224,0.017048234
10,KE,PHARMROB CHEMIST,AMARYL 2MG 30 TABS,14,0.002077654
10,KE,PHARMROB CHEMIST,AMARYL 4MG 30 TABS,51,0.004182704
10,KE,PHARMROB CHEMIST,EPILIM 12G/300ML SYR BTX1,21,0.002963359
10,KE,PHILMED LIMITED,AMARYL 1MG 30 TABS,26,0.006767812
10,KE,PHILMED LIMITED,AMARYL 2MG 30 TABS,1593,0.235683478
10,KE,PHILMED LIMITED,AMARYL 4MG 30 TABS,1698,0.139792829
10,KE,PHILMED LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,508,0.081757528
10,KE,PHILMED LIMITED,AXACEF 250MG TABCO BL1X10 M36 GH,12,0.006066928
10,KE,PHILMED LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,23,0.005946914
10,KE,PHILMED LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,780,0.049002034
10,KE,PHILMED LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,268,0.021096315
10,KE,PHILMED LIMITED,DAONIL 5 MG 100 TABS (EXPORT),458,0.060397389
10,KE,PHILMED LIMITED,EPILIM 12G/300ML SYR BTX1,2022,0.285976443
10,KE,PHILMED LIMITED,EPILIM 200MG TAB BL10X10,2345,0.235878117
10,KE,PHILMED LIMITED,EPILIM CHRONO 333-145MG T,13017,0.460128139
10,KE,PHILMED LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1637,0.100728184
10,KE,PHILMED LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,179,0.102078345
10,KE,PHILMED LIMITED,FLAGYL 400MG 100 TABS,1027,0.19241542
10,KE,PHILMED LIMITED,FLAGYL SUSPENSION 100ML,438,0.1730533
10,KE,PHILMED LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,335,0.259854528
10,KE,PHILMED LIMITED,FLEMING 5.6G/70ML PO BTX1 M24 GH,700,0.291480033
10,KE,PHILMED LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,288,0.14753375
10,KE,PHILMED LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,29,0.01037184
10,KE,PHILMED LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,750,0.183824451
10,KE,PHILMED LIMITED,ORELOX 100MG TABCO BL1X10,133,0.018500407
10,KE,PHILMED LIMITED,ORELOX 200MG 10CP,291,0.035626443
10,KE,PHILMED LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,322,0.048792009
10,KE,PHILMED LIMITED,ORELOX 800MG/+ GRAN BTX1,545,0.054894734
10,KE,PHILMED LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,59,0.021212729
10,KE,PHILMED LIMITED,TAVANIC 500MG/+ INFLS VL1,207,0.011791609
10,KE,PHILMED LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,590,0.027261448
10,KE,PHILMED LIMITED,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,38,0.005436853
10,KE,PHILMED LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,282,0.013645829
10,KE,PILOT PHARMACEUTICAL LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,603,0.066506115
10,KE,PILOT PHARMACEUTICAL LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1363,0.075204749
10,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM 12G/300ML SYR BTX1,69,0.009751366
10,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM 200MG TAB BL10X10,380,0.038247555
10,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM CHRONO 333-145MG T,996,0.035218395
10,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,211,0.012967749
10,KE,PILOT PHARMACEUTICAL LIMITED,ORELOX 200MG 10CP,34,0.004211508
10,KE,PILOT PHARMACEUTICAL LIMITED,ORELOX 800MG/+ GRAN BTX1,36,0.003649841
10,KE,PIOCHEM LTD KISUMU AC,EPILIM 12G/300ML SYR BTX1,27,0.00381186
10,KE,PLUM PHARMACY LTD,EPILIM 200MG TAB BL10X10,36,0.003652241
10,KE,PLUM PHARMACY LTD,EPILIM CHRONO 333-145MG T,228,0.008056765
10,KE,PLUM PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,84,0.005166821
10,KE,PORTAL PHARMACY,AMARYL 1MG 30 TABS,10,0.002641721
10,KE,PORTAL PHARMACY,AMARYL 2MG 30 TABS,30,0.004511543
10,KE,PORTAL PHARMACY,AMARYL 4MG 30 TABS,157,0.012931745
10,KE,PORTAL PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,50,0.007973955
10,KE,PORTAL PHARMACY,APROVASC 150/5,51,0.004197106
10,KE,PORTAL PHARMACY,APROVEL 150MG TABCO BL2X14 RM M36 XE,44,0.003945076
10,KE,PORTAL PHARMACY,APROVEL 300MG TABCO BL2X14 RM M36 XE,68,0.00473237
10,KE,PORTAL PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,172,0.010813493
10,KE,PORTAL PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,55,0.00431712
10,KE,PORTAL PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,33,0.018908455
10,KE,PORTAL PHARMACY,FLAGYL 400MG 100 TABS,65,0.012161253
10,KE,PORTAL PHARMACY,FLAGYL SUSPENSION 100ML,16,0.006428171
10,KE,PORTAL PHARMACY,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.001968441
10,KE,PORTAL PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,13,0.004638758
10,KE,PORTAL PHARMACY,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,130,0.004626757
10,KE,PORTAL PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1177,0.032081222
10,KE,PORTAL PHARMACY,ORELOX 100MG TABCO BL1X10,15,0.00212806
10,KE,PORTAL PHARMACY,ORELOX 200MG 10CP,115,0.014028675
10,KE,PORTAL PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,24,0.00364264
10,KE,PORTAL PHARMACY,ORELOX 800MG/+ GRAN BTX1,119,0.011992033
10,KE,PORTAL PHARMACY,PLAVIX 75MG TABCO BL2X14 M36 XE,118,0.00599492
10,KE,PORTAL PHARMACY,TRITACE 5MG 28 TABS,162,0.012313671
10,KE,PORTAL PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,365,0.016863412
10,KE,PRECIOUS LIFE HEALTHCARE,LASIX 40MG TAB BL2X10 SWI M60 XE,15,0.003714649
10,KE,PREMIER HOSPITAL LIMITED,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,427,0.075723211
10,KE,PREMIER HOSPITAL LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2904,0.320508112
10,KE,PREMIER HOSPITAL LIMITED,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,843,0.068126308
10,KE,PREMIER HOSPITAL LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,2961,0.163420899
10,KE,PREMIER HOSPITAL LIMITED,EPILIM 12G/300ML SYR BTX1,219,0.030963889
10,KE,PREMIER HOSPITAL LIMITED,EPILIM 200MG TAB BL10X10,167,0.016774601
10,KE,PREMIER HOSPITAL LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,3437,0.09371095
10,KE,PREMIER HOSPITAL LIMITED,LASIX 20MG/2ML INJ AM5 S3 M60 XE,34,0.011671595
10,KE,PREMIER HOSPITAL LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,75,0.018404395
10,KE,PREMIER HOSPITAL LIMITED,ORELOX 100MG TABCO BL1X10,257,0.035734456
10,KE,PREMIER HOSPITAL LIMITED,ORELOX 200MG 10CP,2331,0.284924944
10,KE,PREMIER HOSPITAL LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,139,0.021068712
10,KE,PREMIER HOSPITAL LIMITED,ORELOX 800MG/+ GRAN BTX1,604,0.060853443
10,KE,PREMIER HOSPITAL LIMITED,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,17,0.017024231
10,KE,PREMIER HOSPITAL LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,50,0.017888334
10,KE,PREMIER HOSPITAL LIMITED,TARGOCID IV 400,3627,0.107015732
10,KE,PREMIER HOSPITAL LIMITED,TARGOCID VIAL 200MG 2,2637,0.091351469
10,KE,PREMIER HOSPITAL LIMITED,TAVANIC 500MG TABLETS 5's,159,0.014443924
10,KE,PREMIER HOSPITAL LIMITED,TAVANIC 500MG/+ INFLS VL1,2422,0.138094627
10,KE,PRIME PHARM PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,8,0.00591091
10,KE,PRIME PHARM PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,10,0.0041467
10,KE,PRIME PHARM PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,5,0.001940838
10,KE,PRIME PHARM PHARMACY KARATINA - CASH,AXACEF 250MG TABCO BL1X10 M36 GH,4,0.001986443
10,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 2.8MG/70ML PO BTX1 M24 EX,6,0.004672362
10,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 5.6G/70ML PO BTX1 M24 GH,6,0.002706529
10,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 500-125MG TABCO BL2X7 M24 EX,8,0.004074691
10,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,5,0.001940838
10,KE,PRIMECARE HEALTHCARE,AXACEF 250MG TABCO BL1X10 M36 GH,3,0.001746415
10,KE,PRIMEPHARM PHARMACY AND MEDICAL CENTER,FLEMING 2.8MG/70ML PO BTX1 M24 EX,6,0.004672362
10,KE,PRIMEPHARM PHARMACY AND MEDICAL CENTER,ZOXON 1G INJPO VL1+AM1 M36 KE,8,0.003160183
10,KE,PRIMEPHARM PHARMACY KARATINA  ,EPILIM 12G/300ML SYR BTX1,45,0.006357363
10,KE,PRIMEPHARM PHARMACY KARATINA  ,EPILIM CHRONO 333-145MG T,132,0.004661561
10,KE,PRIMEPHARM PHARMACY KARATINA  ,FLAGYL 400MG 100 TABS,24,0.004470738
10,KE,PRIMEPHARM PHARMACY KARATINA  ,FLAGYL SUSPENSION 100ML,8,0.003088174
10,KE,PRIMEPHARM PHARMACY KARATINA  ,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,14,0.002058452
10,KE,PRIORITY CHEMIST,AMARYL 3MG 30'S,13,0.002023648
10,KE,PRIORITY CHEMIST,AMARYL 4MG 30 TABS,51,0.004182704
10,KE,PRIORITY CHEMIST,APROVEL 150MG TABCO BL2X14 RM M36 XE,89,0.007963154
10,KE,PRIORITY CHEMIST,APROVEL 300MG TABCO BL2X14 RM M36 XE,168,0.011664394
10,KE,PRIORITY CHEMIST,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,111,0.006994639
10,KE,PRIORITY CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,113,0.008893264
10,KE,PRIORITY CHEMIST,EPILIM 12G/300ML SYR BTX1,21,0.002963359
10,KE,PRIORITY CHEMIST,EPILIM CHRONO 333-145MG T,132,0.004661561
10,KE,PRIORITY CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,52,0.003216589
10,KE,PRIORITY CHEMIST,FLAGYL 400MG 100 TABS,24,0.004470738
10,KE,PRIORITY CHEMIST,FLAGYL SUSPENSION 100ML,6,0.002480902
10,KE,PRIORITY CHEMIST,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.002202469
10,KE,PRIORITY CHEMIST,ORELOX 200MG 10CP,18,0.002248074
10,KE,PRIORITY CHEMIST,ORELOX 800MG/+ GRAN BTX1,36,0.003649841
10,KE,PRIORITY CHEMIST,PLAVIX 75MG TABCO BL2X14 M36 XE,165,0.008359201
10,KE,PRIORITY CHEMIST,"TRITACE 2,5MG  28 TABS",17,0.002201269
10,KE,QUEENS VILLE PHARMACY LTD,AMARYL 1MG 30 TABS,21,0.005392448
10,KE,QUEENS VILLE PHARMACY LTD,AMARYL 2MG 30 TABS,96,0.014247101
10,KE,QUEENS VILLE PHARMACY LTD,AMARYL 4MG 30 TABS,157,0.012931745
10,KE,QUEENS VILLE PHARMACY LTD,APROVASC 150/5,159,0.012989351
10,KE,QUEENS VILLE PHARMACY LTD,AXACEF 500MG TABCO BL1X10 M36 KE,120,0.030753864
10,KE,QUEENS VILLE PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,81,0.005085212
10,KE,QUEENS VILLE PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,63,0.00683502
10,KE,QUEENS VILLE PHARMACY LTD,DAONIL 5 MG 100 TABS (EXPORT),37,0.00490519
10,KE,QUEENS VILLE PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,45,0.006357363
10,KE,QUEENS VILLE PHARMACY LTD,EPILIM CHRONO 333-145MG T,132,0.004661561
10,KE,QUEENS VILLE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,52,0.029619729
10,KE,QUEENS VILLE PHARMACY LTD,FLAGYL 400MG 100 TABS,41,0.00767512
10,KE,QUEENS VILLE PHARMACY LTD,FLAGYL SUSPENSION 100ML,7,0.002784538
10,KE,QUEENS VILLE PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0
10,KE,QUEENS VILLE PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,325,0.079611673
10,KE,QUEENS VILLE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,90,0.012468489
10,KE,QUEENS VILLE PHARMACY LTD,ORELOX 200MG 10CP,1882,0.230023282
10,KE,QUEENS VILLE PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1054,0.106139628
10,KE,QUEENS VILLE PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,258,0.013087763
10,KE,QUEENS VILLE PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,178,0.064429868
10,KE,QUEENS VILLE PHARMACY LTD,TRITACE 5MG 28 TABS,722,0.054924738
10,KE,QUEENS VILLE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1154,0.053256539
10,KE,QUEENS VILLE PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,128,0.006218146
