MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
4,KE,laborex,TOUCHSTONE PHARMACEUTICALS LTD,AMARYL M 2MG CP B/30          ,2
4,KE,laborex,MATER MISEROCORDIAE HOSPITAL  ,AMARYL M SR 2MG CP B/30       ,0
4,KE,laborex,MALIBU PHARMACY               ,AMARYL M SR 2MG CP B/30       ,0
4,KE,laborex,MEDS PHARMACEUTICALS  LTD     ,AMARYL M SR 2MG CP B/30       ,10
4,KE,laborex,MPESA CASH ACCOUNT KISUMU     ,AMARYL TABS 2MG 30'S          ,3
4,KE,laborex,KISIMA HEALTH FACILITY        ,AMARYL TABS 2MG 30'S          ,15
4,KE,laborex,ORYNX PHARMA LIMITED          ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,KARURI STORES PHARMACEUTICALS ,AMARYL TABS 2MG 30'S          ,6
4,KE,laborex,KULAL INTERNATIONAL LTD       ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,MAKADARA CHEMIST              ,AMARYL TABS 2MG 30'S          ,70
4,KE,laborex,SALES: KISUMU 60              ,AMARYL TABS 2MG 30'S          ,1
4,KE,laborex,PHILMED LIMITED               ,AMARYL TABS 2MG 30'S          ,96
4,KE,laborex,EAST END CHEMISTS LTD         ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,SOCIAL SERV LMP SHAH HOSPITAL ,AMARYL TABS 2MG 30'S          ,-3
4,KE,laborex,DIANI BEACH HOSPITAL          ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,OMAERA PHARMACY LTD           ,AMARYL TABS 2MG 30'S          ,40
4,KE,laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,TRANSWIDE PHARMACEUTICALS     ,AMARYL TABS 2MG 30'S          ,96
4,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,AMARYL TABS 2MG 30'S          ,40
4,KE,laborex,DAMCO PHARMA LTD              ,AMARYL TABS 2MG 30'S          ,1
4,KE,laborex,KAREN HOSPITAL                ,AMARYL TABS 2MG 30'S          ,30
4,KE,laborex,MEDICHEM PHARMACY             ,AMARYL TABS 2MG 30'S          ,4
4,KE,laborex,SHORELINE PHARMACY            ,AMARYL TABS 2MG 30'S          ,3
4,KE,laborex,VICTORIA HEALTHCARE LTD       ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,GETEMBE PHARMACY              ,AMARYL TABS 2MG 30'S          ,5
4,KE,laborex,PATSONS CHEMIST LTD           ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,BEL-EA PHARMACY LTD           ,AMARYL TABS 2MG 30'S          ,48
4,KE,laborex,DOCPHARMA LTD                 ,AMARYL TABS 2MG 30'S          ,10
4,KE,laborex,KRISHNA CHEMISTS LTD          ,AMARYL TABS 2MG 30'S          ,20
4,KE,laborex,UPPERHILL MEDICAL CENTER PHRCY,AMARYL TABS 2MG 30'S          ,3
4,KE,laborex,ELGON VIEW HOSPITAL           ,AMARYL TABS 2MG 30'S          ,3
4,KE,laborex,ADAKIM CHEMIST                ,AMARYL TABS 2MG 30'S          ,20
4,KE,laborex,ELDOBASE CHEMISTS             ,AMARYL TABS 2MG 30'S          ,10
4,KE,laborex,ASTRAPHARM CHEMIST LIMITED    ,AMARYL TABS 2MG 30'S          ,1
4,KE,laborex,NABONGO MUMIAS CHEMISTS       ,AMARYL TABS 2MG 30'S          ,3
4,KE,laborex,GATHIMAINI PHARMACY CO. LTD   ,AMARYL TABS 2MG 30'S          ,20
4,KE,laborex,CITY LINK PHARMA LTD          ,AMARYL TABS 2MG 30'S          ,10
4,KE,laborex,EASTLEIGH PHARMACEUTICALS LTD ,AMARYL TABS 2MG 30'S          ,60
4,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD NB,AMARYL TABS 2MG 30'S          ,10
4,KE,laborex,GRACEPARK MEDICAL CENTRE      ,AMARYL TABS 2MG 30'S          ,3
4,KE,laborex,NORTHCOAST PHARMACY           ,AMARYL TABS 2MG 30'S          ,0
4,KE,laborex,ADVENT MED & DENT CARE CENTER ,AMARYL TABS 2MG 30'S          ,4
4,KE,laborex,PHARMART GALLERIA CHEMIST LTD ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,GOODLIFE PHARMACY LIMITED     ,AMARYL TABS 2MG 30'S          ,51
4,KE,laborex,SALES: MOMBASA 69             ,AMARYL TABS 2MG 30'S          ,0
4,KE,laborex,SALES: ELDORET 71             ,AMARYL TABS 2MG 30'S          ,3
4,KE,laborex,MEGALIFE LTD                  ,AMARYL TABS 2MG 30'S          ,6
4,KE,laborex,LAMAR CHEMIST                 ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,ELDOCHEM                      ,AMARYL TABS 2MG 30'S          ,5
4,KE,laborex,GRAND CHEMIST                 ,AMARYL TABS 2MG 30'S          ,2
4,KE,laborex,HUNTSCARE PHARMACY            ,AMARYL TABS 2MG 30'S          ,1
4,KE,laborex,KLINCARE PHARMACY             ,AMARYL TABS 2MG 30'S          ,4
4,KE,laborex,DAN PHARMACIE LTD             ,AMARYL TABS 4MG 30'S          ,4
4,KE,laborex,KISIMA HEALTH FACILITY        ,AMARYL TABS 4MG 30'S          ,10
4,KE,laborex,KULAL INTERNATIONAL LTD       ,AMARYL TABS 4MG 30'S          ,2
4,KE,laborex,PHILMED LIMITED               ,AMARYL TABS 4MG 30'S          ,28
4,KE,laborex,EAST END CHEMISTS LTD         ,AMARYL TABS 4MG 30'S          ,1
4,KE,laborex,SOCIAL SERV LMP SHAH HOSPITAL ,AMARYL TABS 4MG 30'S          ,1
4,KE,laborex,SALAMA PHARMACEUTICALS        ,AMARYL TABS 4MG 30'S          ,10
4,KE,laborex,OMAERA PHARMACY LTD           ,AMARYL TABS 4MG 30'S          ,20
4,KE,laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 4MG 30'S          ,2
4,KE,laborex,INKAMED PHARMACEUTICALS       ,AMARYL TABS 4MG 30'S          ,2
4,KE,laborex,NILA PHARMACY                 ,AMARYL TABS 4MG 30'S          ,120
4,KE,laborex,KAREN HOSPITAL                ,AMARYL TABS 4MG 30'S          ,20
4,KE,laborex,SHORELINE PHARMACY            ,AMARYL TABS 4MG 30'S          ,2
4,KE,laborex,A TO Z PHARMACY LTD           ,AMARYL TABS 4MG 30'S          ,2
4,KE,laborex,PATSONS CHEMIST LTD           ,AMARYL TABS 4MG 30'S          ,1
4,KE,laborex,BEL-EA PHARMACY LTD           ,AMARYL TABS 4MG 30'S          ,28
4,KE,laborex,ELGON VIEW HOSPITAL           ,AMARYL TABS 4MG 30'S          ,3
4,KE,laborex,HARIPHARM PHARMACEUTICALS LTD ,AMARYL TABS 4MG 30'S          ,2
4,KE,laborex,WAMBUGU PHARM CHEMIST         ,AMARYL TABS 4MG 30'S          ,11
4,KE,laborex,SALES: MOMBASA 68             ,AMARYL TABS 4MG 30'S          ,1
4,KE,laborex,SALES: ELDORET 71             ,AMARYL TABS 4MG 30'S          ,3
4,KE,laborex,MEGALIFE LTD                  ,AMARYL TABS 4MG 30'S          ,6
4,KE,laborex,NEW COAST VIEW CHEMIST        ,AMARYL TABS 4MG 30'S          ,1
4,KE,laborex,UTAMADUNI PHARMACEUTICALS     ,AMARYL TABS 4MG 30'S          ,1
4,KE,laborex,MEDS PHARMACEUTICALS  LTD     ,AMARYL TABS 4MG 30'S          ,10
4,KE,laborex,KLINCARE PHARMACY             ,AMARYL TABS 4MG 30'S          ,3
4,KE,laborex,MPESA CASH ACCOUNT KISUMU     ,APROVASC 150-5MG CP B/28      ,-1
4,KE,laborex,ORYNX PHARMA LIMITED          ,APROVASC 150-5MG CP B/28      ,1
4,KE,laborex,MAKUPA CHEMISTS LIMITED       ,APROVASC 150-5MG CP B/28      ,3
4,KE,laborex,MATER MISEROCORDIAE HOSPITAL  ,APROVASC 150-5MG CP B/28      ,16
4,KE,laborex,MISSION FOR E DRUGS & SUPPLIES,APROVASC 150-5MG CP B/28      ,8
4,KE,laborex,SALAMA PHARMACEUTICALS        ,APROVASC 150-5MG CP B/28      ,4
4,KE,laborex,KAM PHARMACY LTD(IPS)         ,APROVASC 150-5MG CP B/28      ,2
4,KE,laborex,MALIBU PHARMACY               ,APROVASC 150-5MG CP B/28      ,10
4,KE,laborex,KAM PHARMACY-HARAMBEE LTD     ,APROVASC 150-5MG CP B/28      ,2
4,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,APROVASC 150-5MG CP B/28      ,10
4,KE,laborex,KAREN HOSPITAL                ,APROVASC 150-5MG CP B/28      ,5
4,KE,laborex,FAIZ PHARMACY LTD             ,APROVASC 150-5MG CP B/28      ,1
4,KE,laborex,LENANA PHARMACEUTICAL LTD     ,APROVASC 150-5MG CP B/28      ,2
4,KE,laborex,SUPREME PHARMACY              ,APROVASC 150-5MG CP B/28      ,10
4,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,APROVASC 150-5MG CP B/28      ,2
4,KE,laborex,KRISHNA CHEMISTS LTD          ,APROVASC 150-5MG CP B/28      ,10
4,KE,laborex,KAVAKAVA PHARMACY             ,APROVASC 150-5MG CP B/28      ,2
4,KE,laborex,ELDOBASE CHEMISTS             ,APROVASC 150-5MG CP B/28      ,5
4,KE,laborex,DISCHEM PHARMACIE             ,APROVASC 150-5MG CP B/28      ,2
4,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,APROVASC 150-5MG CP B/28      ,10
4,KE,laborex,SALES: MOMBASA 69             ,APROVASC 150-5MG CP B/28      ,1
4,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,APROVASC 150-5MG CP B/28      ,1
4,KE,laborex,MPESA CASH ACCOUNT KISUMU     ,APROVASC 300-10MG CP B/28     ,1
4,KE,laborex,MAKADARA CHEMIST              ,APROVASC 300-10MG CP B/28     ,2
4,KE,laborex,SALAMA PHARMACEUTICALS        ,APROVASC 300-10MG CP B/28     ,4
4,KE,laborex,KAM PHARMACY-HARAMBEE LTD     ,APROVASC 300-10MG CP B/28     ,3
4,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,APROVASC 300-10MG CP B/28     ,20
4,KE,laborex,KAREN HOSPITAL                ,APROVASC 300-10MG CP B/28     ,5
4,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,APROVASC 300-10MG CP B/28     ,3
4,KE,laborex,ELDOBASE CHEMISTS             ,APROVASC 300-10MG CP B/28     ,5
4,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,APROVASC 300-10MG CP B/28     ,10
4,KE,laborex,GOODLIFE PHARMACY LIMITED     ,APROVASC 300-10MG CP B/28     ,12
4,KE,laborex,PHARMAPLUS PHARMACEUTICALS LTD,APROVASC 300-10MG CP B/28     ,2
4,KE,laborex,AAR HEALTHCARE KENYA LTD      ,APROVASC 300-5MG CP B/28      ,1
4,KE,laborex,SALES: KISUMU 60              ,APROVASC 300-5MG CP B/28      ,1
4,KE,laborex,SALAMA PHARMACEUTICALS        ,APROVASC 300-5MG CP B/28      ,4
4,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,APROVASC 300-5MG CP B/28      ,9
4,KE,laborex,KRISHNA CHEMISTS LTD          ,APROVASC 300-5MG CP B/28      ,5
4,KE,laborex,KAVAKAVA PHARMACY             ,APROVASC 300-5MG CP B/28      ,2
4,KE,laborex,ELDOBASE CHEMISTS             ,APROVASC 300-5MG CP B/28      ,3
4,KE,laborex,FAMILY MEDICAL SUPPLIES LTD   ,APROVASC 300-5MG CP B/28      ,1
4,KE,laborex,DISCHEM PHARMACIE             ,APROVASC 300-5MG CP B/28      ,2
4,KE,laborex,FOUNTAIN HEALTHCARE           ,APROVASC 300-5MG CP B/28      ,2
4,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,APROVASC 300-5MG CP B/28      ,1
4,KE,laborex,TOUCHSTONE PHARMACEUTICALS LTD,APROVASC 300-5MG CP B/28      ,1
4,KE,laborex,SONACHEM                      ,APROVEL 150MG RM CP B/28      ,1
4,KE,laborex,ATOM PHARMACEUTICAL LTD       ,APROVEL 150MG RM CP B/28      ,4
4,KE,laborex,SUPREME PHARMACY              ,APROVEL 150MG RM CP B/28      ,2
4,KE,laborex,GETEMBE PHARMACY              ,APROVEL 150MG RM CP B/28      ,1
4,KE,laborex,KRISHNA CHEMISTS LTD          ,APROVEL 150MG RM CP B/28      ,4
4,KE,laborex,UPPERHILL MEDICAL CENTER PHRCY,APROVEL 150MG RM CP B/28      ,3
4,KE,laborex,ELDOBASE CHEMISTS             ,APROVEL 150MG RM CP B/28      ,2
4,KE,laborex,HIGHRIDGE PHARMACY LTD        ,APROVEL 150MG RM CP B/28      ,3
4,KE,laborex,NORTHERN PHARMACY LIMITED     ,APROVEL 150MG RM CP B/28      ,19
4,KE,laborex,AL RIYADH CHEMIST             ,APROVEL 150MG RM CP B/28      ,4
4,KE,laborex,SALES: MOMBASA 68             ,APROVEL 150MG RM CP B/28      ,1
4,KE,laborex,VIRDI PHARMACY                ,APROVEL 300MG RM CP B/28      ,3
4,KE,laborex,MALIBU PHARMACY               ,APROVEL 300MG RM CP B/28      ,10
4,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,APROVEL 300MG RM CP B/28      ,10
4,KE,laborex,SUPREME PHARMACY              ,APROVEL 300MG RM CP B/28      ,2
4,KE,laborex,ELIM CENTRAL PHARMACY         ,APROVEL 300MG RM CP B/28      ,2
4,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,APROVEL 300MG RM CP B/28      ,2
4,KE,laborex,BEL-EA PHARMACY LTD           ,APROVEL 300MG RM CP B/28      ,3
4,KE,laborex,KRISHNA CHEMISTS LTD          ,APROVEL 300MG RM CP B/28      ,5
4,KE,laborex,UPPERHILL MEDICAL CENTER PHRCY,APROVEL 300MG RM CP B/28      ,2
4,KE,laborex,NORTHERN PHARMACY LIMITED     ,APROVEL 300MG RM CP B/28      ,10
4,KE,laborex,ELMART PHARMA LTD             ,APROVEL 300MG RM CP B/28      ,4
4,KE,laborex,HEALTHWAYS MEDICAL CENTER     ,APROVEL 300MG RM CP B/28      ,2
4,KE,laborex,SALES: MOMBASA 69             ,APROVEL 300MG RM CP B/28      ,2
4,KE,laborex,PHARMAPLUS PHARMACEUTICALS LTD,APROVEL 300MG RM CP B/28      ,2
4,KE,laborex,STAFF: LYDIAH WAMBUGU         ,BRONCHICUM ELIXIR 100ML       ,1
4,KE,laborex,OMAERA PHARMACY LTD           ,BRONCHICUM ELIXIR 100ML       ,128
4,KE,laborex,SALES: NAIROBI 64             ,BRONCHICUM ELIXIR 100ML       ,1
4,KE,laborex,KISIMA HEALTH FACILITY        ,BUSCOPAN AMPOULES 20MG 5'S    ,3
4,KE,laborex,CHAMIANESS PAHRMA LTD         ,BUSCOPAN AMPOULES 20MG 5'S    ,30
4,KE,laborex,ELGON VIEW HOSPITAL           ,BUSCOPAN AMPOULES 20MG 5'S    ,1
4,KE,laborex,DR KENNEDY O. GOGO            ,BUSCOPAN AMPOULES 20MG 5'S    ,2
4,KE,laborex,HEALTHWAYS MEDICAL CENTER     ,BUSCOPAN AMPOULES 20MG 5'S    ,1
4,KE,laborex,GOODLIFE PHARMACY LIMITED     ,BUSCOPAN AMPOULES 20MG 5'S    ,2
4,KE,laborex,STAFF: NELLY KAMAU          NB,BUSCOPAN TABS 10MG 50'S      .,1
4,KE,laborex,MEDINA PHARMACY               ,BUSCOPAN TABS 10MG 50'S      .,72
4,KE,laborex,DAN PHARMACIE LTD             ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,HARLEY'S LIMITED              ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,SHELL PHARMACEUTICALS LIMITED ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,ABAAHI PHARMA                 ,BUSCOPAN TABS 10MG 50'S      .,1
4,KE,laborex,CHAMIANESS PAHRMA LTD         ,BUSCOPAN TABS 10MG 50'S      .,46
4,KE,laborex,JACK'S PHARMACY               ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,SAMBALAT CHEMIST              ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,MOMBASA HOSPITAL              ,BUSCOPAN TABS 10MG 50'S      .,46
4,KE,laborex,DIANI BEACH HOSPITAL          ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,APEC PHARMACY LTD             ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,PHARMACLAN PHARMACEUTICALS LTD,BUSCOPAN TABS 10MG 50'S      .,1
4,KE,laborex,SALAMA PHARMACEUTICALS        ,BUSCOPAN TABS 10MG 50'S      .,24
4,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,INKAMED PHARMACEUTICALS       ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,MALIBU PHARMACY               ,BUSCOPAN TABS 10MG 50'S      .,23
4,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,BUSCOPAN TABS 10MG 50'S      .,120
4,KE,laborex,SHIFA CHEMIST                 ,BUSCOPAN TABS 10MG 50'S      .,24
4,KE,laborex,FAIZ PHARMACY LTD             ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,LENANA PHARMACEUTICAL LTD     ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,SUPREME PHARMACY              ,BUSCOPAN TABS 10MG 50'S      .,23
4,KE,laborex,LELESHWA PHARMACY             ,BUSCOPAN TABS 10MG 50'S      .,1
4,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,BUSCOPAN TABS 10MG 50'S      .,3
4,KE,laborex,ELGON VIEW HOSPITAL           ,BUSCOPAN TABS 10MG 50'S      .,2
4,KE,laborex,ELDOBASE CHEMISTS             ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,NORTHERN PHARMACY LIMITED     ,BUSCOPAN TABS 10MG 50'S      .,120
4,KE,laborex,OUTSPANS  HOSPITAL            ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,MEMON MEDICAL CENTRE          ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,EASTLEIGH PHARMACEUTICALS LTD ,BUSCOPAN TABS 10MG 50'S      .,58
4,KE,laborex,MEDIKOSS CHEMISTS             ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,NORTHCOAST PHARMACY           ,BUSCOPAN TABS 10MG 50'S      .,2
4,KE,laborex,DISCHEM PHARMACIE             ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,VETERAN PHARMACEUTICAL LTD    ,BUSCOPAN TABS 10MG 50'S      .,128
4,KE,laborex,PHARMART GALLERIA CHEMIST LTD ,BUSCOPAN TABS 10MG 50'S      .,3
4,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,SHIKAMED PHARMACY LIMITED     ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,GOODLIFE PHARMACY LIMITED     ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,SALES: NAIROBI 63             ,BUSCOPAN TABS 10MG 50'S      .,1
4,KE,laborex,SALES: MOMBASA 68             ,BUSCOPAN TABS 10MG 50'S      .,1
4,KE,laborex,SALES: ELDORET 71             ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,SOUTH STREET PHARMACY         ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,KATEVINE PHARMACY             ,BUSCOPAN TABS 10MG 50'S      .,0
4,KE,laborex,MEDS PHARMACEUTICALS  LTD     ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,laborex,LIFEMED PHARMACY LTD          ,BUSCOPAN TABS 10MG 50'S      .,1
4,KE,laborex,SAINARD PHARMACEUTICALS LTD   ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,laborex,MEDINA PHARMACY               ,CLEXANE 40MG INJ 2'S          ,30
4,KE,laborex,DR S.N WARUI                  ,CLEXANE 40MG INJ 2'S          ,2
4,KE,laborex,MAKADARA CHEMIST              ,CLEXANE 40MG INJ 2'S          ,1
4,KE,laborex,EAST END CHEMISTS LTD         ,CLEXANE 40MG INJ 2'S          ,3
4,KE,laborex,DIANI BEACH HOSPITAL          ,CLEXANE 40MG INJ 2'S          ,10
4,KE,laborex,RELIANCE HOSPITAL LIMITED     ,CLEXANE 40MG INJ 2'S          ,40
4,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,CLEXANE 40MG INJ 2'S          ,30
4,KE,laborex,TRANSWIDE PHARMACEUTICALS     ,CLEXANE 40MG INJ 2'S          ,70
4,KE,laborex,NILA PHARMACY                 ,CLEXANE 40MG INJ 2'S          ,48
4,KE,laborex,ELIM CENTRAL PHARMACY         ,CLEXANE 40MG INJ 2'S          ,5
4,KE,laborex,END CHEM PHARMACY             ,CLEXANE 40MG INJ 2'S          ,2
4,KE,laborex,ELGON VIEW HOSPITAL           ,CLEXANE 40MG INJ 2'S          ,9
4,KE,laborex,ELDOBASE CHEMISTS             ,CLEXANE 40MG INJ 2'S          ,10
4,KE,laborex,HIGHRIDGE PHARMACY LTD        ,CLEXANE 40MG INJ 2'S          ,-15
4,KE,laborex,NORTHERN PHARMACY LIMITED     ,CLEXANE 40MG INJ 2'S          ,20
4,KE,laborex,ELEMENTAITA PHARMACEUTICALS   ,CLEXANE 40MG INJ 2'S          ,200
4,KE,laborex,MUTINDWA CHEMISTS LTD         ,CLEXANE 40MG INJ 2'S          ,20
4,KE,laborex,JOYKIM NURSING HOME           ,CLEXANE 40MG INJ 2'S          ,10
4,KE,laborex,NAIROBI SOUTH MEDICAL CENTER  ,CLEXANE 40MG INJ 2'S          ,40
4,KE,laborex,KERUGOYA PRIME                ,CLEXANE 40MG INJ 2'S          ,1
4,KE,laborex,SALES: MOMBASA 69             ,CLEXANE 40MG INJ 2'S          ,6
4,KE,laborex,PCEA CHOGORIA HOSPITAL        ,CLEXANE 40MG INJ 2'S          ,100
4,KE,laborex,MWANAINCHI EAST PHARMACY      ,CLEXANE 40MG INJ 2'S          ,1
4,KE,laborex,MXRX ONE STOP PHARMACY LTD    ,CLEXANE 40MG INJ 2'S          ,30
4,KE,laborex,MAKADARA CHEMIST              ,CLEXANE INJ  20MG 2'S         ,5
4,KE,laborex,RELIANCE HOSPITAL LIMITED     ,CLEXANE INJ  20MG 2'S         ,10
4,KE,laborex,MALIBU PHARMACY               ,CLEXANE INJ  20MG 2'S         ,20
4,KE,laborex,KAREN HOSPITAL                ,CLEXANE INJ  20MG 2'S         ,20
4,KE,laborex,SUPREME PHARMACY              ,CLEXANE INJ  20MG 2'S         ,4
4,KE,laborex,HIGHRIDGE PHARMACY LTD        ,CLEXANE INJ  20MG 2'S         ,10
4,KE,laborex,GATHIMAINI PHARMACY CO. LTD   ,CLEXANE INJ  20MG 2'S         ,10
4,KE,laborex,AVA PHARMACY LTD              ,CLEXANE INJ  20MG 2'S         ,14
4,KE,laborex,MWANAINCHI EAST PHARMACY      ,CLEXANE INJ  20MG 2'S         ,1
4,KE,laborex,MAKADARA CHEMIST              ,CLEXANE INJ  60MG 2'S         ,5
4,KE,laborex,DIANI BEACH HOSPITAL          ,CLEXANE INJ  60MG 2'S         ,10
4,KE,laborex,RELIANCE HOSPITAL LIMITED     ,CLEXANE INJ  60MG 2'S         ,5
4,KE,laborex,METROPOLITAN CHEMISTS LTD     ,CLEXANE INJ  60MG 2'S         ,3
4,KE,laborex,KERUGOYA PRIME                ,CLEXANE INJ  60MG 2'S         ,4
4,KE,laborex,TENWEK HOSPITAL               ,CLEXANE INJ  60MG 2'S         ,200
4,KE,laborex,ECODRUGS PHARMACY LTD         ,CLEXANE INJ  60MG 2'S         ,2
4,KE,laborex,DIANI BEACH HOSPITAL          ,CLEXANE INJ 80MG 2'S          ,10
4,KE,laborex,EVANS SUNRISE MEDICAL CENTRE  ,CLEXANE INJ 80MG 2'S          ,2
4,KE,laborex,MALIBU PHARMACY               ,CLEXANE INJ 80MG 2'S          ,20
4,KE,laborex,NILA PHARMACY                 ,CLEXANE INJ 80MG 2'S          ,0
4,KE,laborex,KAREN HOSPITAL                ,CLEXANE INJ 80MG 2'S          ,20
4,KE,laborex,KRISHNA CHEMISTS LTD          ,CLEXANE INJ 80MG 2'S          ,3
4,KE,laborex,ELDOBASE CHEMISTS             ,CLEXANE INJ 80MG 2'S          ,10
4,KE,laborex,ZEN PHARMACEUTICALS           ,CLEXANE INJ 80MG 2'S          ,1
4,KE,laborex,MEGALIFE LTD                  ,CLEXANE INJ 80MG 2'S          ,5
4,KE,laborex,MPESA CASH ACCOUNT HEAD OFFICE,"CO APROVEL 150/12,5MG RMCP/28 ",2
4,KE,laborex,AAR HEALTHCARE KENYA LTD      ,"CO APROVEL 150/12,5MG RMCP/28 ",2
4,KE,laborex,ORYNX PHARMA LIMITED          ,"CO APROVEL 150/12,5MG RMCP/28 ",1
4,KE,laborex,MAKUPA CHEMISTS LIMITED       ,"CO APROVEL 150/12,5MG RMCP/28 ",-2
4,KE,laborex,MATER MISEROCORDIAE HOSPITAL  ,"CO APROVEL 150/12,5MG RMCP/28 ",4
4,KE,laborex,EVANS SUNRISE MEDICAL CENTRE  ,"CO APROVEL 150/12,5MG RMCP/28 ",3
4,KE,laborex,OMAERA PHARMACY LTD           ,"CO APROVEL 150/12,5MG RMCP/28 ",10
4,KE,laborex,INKAMED PHARMACEUTICALS       ,"CO APROVEL 150/12,5MG RMCP/28 ",1
4,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,"CO APROVEL 150/12,5MG RMCP/28 ",10
4,KE,laborex,MALINDI FIRST PHARMACY        ,"CO APROVEL 150/12,5MG RMCP/28 ",2
4,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,"CO APROVEL 150/12,5MG RMCP/28 ",3
4,KE,laborex,HEALTH AID CHEMIST            ,"CO APROVEL 150/12,5MG RMCP/28 ",2
4,KE,laborex,UPPERHILL MEDICAL CENTER PHRCY,"CO APROVEL 150/12,5MG RMCP/28 ",3
4,KE,laborex,ELDOBASE CHEMISTS             ,"CO APROVEL 150/12,5MG RMCP/28 ",8
4,KE,laborex,ELMART PHARMA LTD             ,"CO APROVEL 150/12,5MG RMCP/28 ",4
4,KE,laborex,AVENUE RONGAI                 ,"CO APROVEL 150/12,5MG RMCP/28 ",1
4,KE,laborex,SALES: NAIROBI 63             ,"CO APROVEL 150/12,5MG RMCP/28 ",3
4,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,"CO APROVEL 150/12,5MG RMCP/28 ",2
4,KE,laborex,CROSSAL CHEMICAL SERVICES     ,"CO APROVEL 150/12,5MG RMCP/28 ",1
4,KE,laborex,KISIMA HEALTH FACILITY        ,"CO APROVEL 300/12,5MG RMCP/28 ",5
4,KE,laborex,AAR HEALTHCARE KENYA LTD      ,"CO APROVEL 300/12,5MG RMCP/28 ",2
4,KE,laborex,MAKUPA CHEMISTS LIMITED       ,"CO APROVEL 300/12,5MG RMCP/28 ",1
4,KE,laborex,MISSION FOR E DRUGS & SUPPLIES,"CO APROVEL 300/12,5MG RMCP/28 ",11
4,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,"CO APROVEL 300/12,5MG RMCP/28 ",3
4,KE,laborex,OMAERA PHARMACY LTD           ,"CO APROVEL 300/12,5MG RMCP/28 ",7
4,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,"CO APROVEL 300/12,5MG RMCP/28 ",55
4,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,"CO APROVEL 300/12,5MG RMCP/28 ",3
