MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
4,KE,SHIKAMED PHARMACY LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,37,0.013267937
4,KE,SHIKAMED PHARMACY LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,48,0.007290528
4,KE,SHIKAMED PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,39,0.003906798
4,KE,SHIKAMED PHARMACY LIMITED,TRITACE 5MG 28 TABS,684,0.052034383
4,KE,SHIVLING PHARMACEUTICALS,EPILIM 200MG TAB BL10X10,26,0.00263244
4,KE,SHIVLING PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,244,0.00862398
4,KE,SHORELINE PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,33,0.003683271
4,KE,SHORELINE PHARMACY,EPILIM 12G/300ML SYR BTX1,196,0.027694394
4,KE,SHORELINE PHARMACY,EPILIM 200MG TAB BL10X10,242,0.02434021
4,KE,SHORELINE PHARMACY,EPILIM CHRONO 333-145MG T,244,0.00862398
4,KE,SHORELINE PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,223,0.006067555
4,KE,SHORELINE PHARMACY,ORELOX 100MG TABCO BL1X10,16,0.00227788
4,KE,SHORELINE PHARMACY,ORELOX 200MG 10CP,63,0.007660503
4,KE,SHORELINE PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,54,0.008138387
4,KE,SHORELINE PHARMACY,ORELOX 800MG/+ GRAN BTX1,64,0.006458084
4,KE,SHORELINE PHARMACY,XATRAL 5MG TAB BL4X14 S3 M36 XD,83,0.004005715
4,KE,SIBUMBA PHARMACY-CASH,AMARYL MIR 2-500MG TABCO BL3X10 XE,33,0.005344305
4,KE,SINAI HOSP PHARMACEUTICALS,AMARYL 1MG 30 TABS,7,0.001846243
4,KE,SINAI HOSP PHARMACEUTICALS,AMARYL 2MG 30 TABS,80,0.011776475
4,KE,SINAI HOSP PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,152,0.024490513
4,KE,SINAI HOSP PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,59,0.004621055
4,KE,SINAI HOSP PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,144,0.020428495
4,KE,SINAI HOSP PHARMACEUTICALS,EPILIM 200MG TAB BL10X10,39,0.003909367
4,KE,SINAI HOSP PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,1581,0.05586902
4,KE,SINAI HOSP PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,192,0.011793175
4,KE,SINAI HOSP PHARMACEUTICALS,FLAGYL 400MG 100 TABS,44,0.008215466
4,KE,SINAI HOSP PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,117,0.046207276
4,KE,SINAI HOSP PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5,0.004172718
4,KE,SINAI HOSP PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,13,0.005363575
4,KE,SINAI HOSP PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,7,0.003359543
4,KE,SINAI HOSP PHARMACEUTICALS,FLEMING 875-125MG TABCO BL2X7 M24 EX,13,0.004604355
4,KE,SINAI HOSP PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,23,0.003200249
4,KE,SINAI HOSP PHARMACEUTICALS,ORELOX 200MG 10CP,45,0.005558839
4,KE,SINAI HOSP PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,20,0.003051231
4,KE,SINAI HOSP PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,64,0.006458084
4,KE,SINAI HOSP PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,512,0.023615676
4,KE,SIPICHEM PHARMACEUTICALS - PH,AMARYL 2MG 30 TABS,27,0.003960753
4,KE,SIPICHEM PHARMACEUTICALS - PH,AMARYL MIR 2-500MG TABCO BL3X10 XE,18,0.002951029
4,KE,SIPICHEM PHARMACEUTICALS - PH,APROVEL 300MG TABCO BL2X14 RM M36 XE,46,0.003210526
4,KE,SIPICHEM PHARMACEUTICALS - PH,EPILIM 12G/300ML SYR BTX1,67,0.009529648
4,KE,SIPICHEM PHARMACEUTICALS - PH,EPILIM CHRONO 333-145MG T,450,0.015892447
4,KE,SIPICHEM PHARMACEUTICALS - PH,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,56,0.003443045
4,KE,SIPICHEM PHARMACEUTICALS - PH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6,0.003378813
4,KE,SIPICHEM PHARMACEUTICALS - PH,FLAGYL 400MG 100 TABS,11,0.002041507
4,KE,SIPICHEM PHARMACEUTICALS - PH,FLAGYL SUSPENSION 100ML,6,0.00233055
4,KE,SIPICHEM PHARMACEUTICALS - PH,LANTUS SOLOSTAR 100IU/ML 3ML 5,1260,0.034339813
4,KE,SIPICHEM PHARMACEUTICALS - PH,LANTUS VIAL 10MG 1,93,0.015492926
4,KE,SIPICHEM PHARMACEUTICALS - PH,XATRAL 10MG TABCR BL3X10 S3 M36 XD,90,0.004138032
4,KE,SIYARA PHARMACY LTD,AMARYL 1MG 30 TABS,7,0.001846243
4,KE,SIYARA PHARMACY LTD,AMARYL 2MG 30 TABS,21,0.003092339
4,KE,SIYARA PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,28,0.004546547
4,KE,SIYARA PHARMACY LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,73,0.005065539
4,KE,SIYARA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,38,0.002988284
4,KE,SIYARA PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,16,0.002263749
4,KE,SIYARA PHARMACY LTD,ORELOX 100MG TABCO BL1X10,23,0.003200249
4,KE,SIYARA PHARMACY LTD,ORELOX 200MG 10CP,37,0.004508007
4,KE,SIYARA PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,20,0.003051231
4,KE,SIYARA PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
4,KE,SIYARA PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,210,0.009703073
4,KE,SKY HEALTHCARE LIMITED,AMARYL 1MG 30 TABS,269,0.07054855
4,KE,SKY HEALTHCARE LIMITED,AMARYL 2MG 30 TABS,802,0.118591349
4,KE,SKY HEALTHCARE LIMITED,AMARYL 4MG 30 TABS,206,0.016963833
4,KE,SKY HEALTHCARE LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,722,0.116232758
4,KE,SKY HEALTHCARE LIMITED,APIDRA SOLOSTAR 300IU INJ/5,215,0.0059802
4,KE,SKY HEALTHCARE LIMITED,APROVASC 150/5,36,0.002924052
4,KE,SKY HEALTHCARE LIMITED,APROVASC 300/10,81,0.00527622
4,KE,SKY HEALTHCARE LIMITED,APROVASC 300/5,100,0.006912845
4,KE,SKY HEALTHCARE LIMITED,AXACEF 250MG TABCO BL1X10 M36 GH,12,0.006237127
4,KE,SKY HEALTHCARE LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,35,0.00887063
4,KE,SKY HEALTHCARE LIMITED,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,441,0.078156161
4,KE,SKY HEALTHCARE LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,23,0.002519392
4,KE,SKY HEALTHCARE LIMITED,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0,0
4,KE,SKY HEALTHCARE LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,67,0.003683271
4,KE,SKY HEALTHCARE LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,282,0.017706353
4,KE,SKY HEALTHCARE LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,121,0.009519371
4,KE,SKY HEALTHCARE LIMITED,EPILIM 200MG TAB BL10X10,0,0
4,KE,SKY HEALTHCARE LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,56,0.003443045
4,KE,SKY HEALTHCARE LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,34,0.019340409
4,KE,SKY HEALTHCARE LIMITED,FLAGYL 400MG 100 TABS,483,0.090534909
4,KE,SKY HEALTHCARE LIMITED,FLAGYL SUSPENSION 100ML,20,0.007855768
4,KE,SKY HEALTHCARE LIMITED,FLEMING 1G-200MG INJPO VL5 M24 EX,38,0.002978007
4,KE,SKY HEALTHCARE LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.003344128
4,KE,SKY HEALTHCARE LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,62,0.031666487
4,KE,SKY HEALTHCARE LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,31,0.011102042
4,KE,SKY HEALTHCARE LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,18737,0.510821606
4,KE,SKY HEALTHCARE LIMITED,ORELOX 100MG TABCO BL1X10,109,0.015191036
4,KE,SKY HEALTHCARE LIMITED,ORELOX 200MG 10CP,286,0.034982131
4,KE,SKY HEALTHCARE LIMITED,ORELOX 800MG/+ GRAN BTX1,140,0.014111943
4,KE,SKY HEALTHCARE LIMITED,PLAVIX 75MG TABCO BL2X14 M36 XE,525,0.026662831
4,KE,SKY HEALTHCARE LIMITED,"TRITACE 2,5MG  28 TABS",65,0.008360629
4,KE,SKY HEALTHCARE LIMITED,TRITACE 5MG 28 TABS,129,0.00980199
4,KE,SKY HEALTHCARE LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1536,0.070918525
4,KE,SONACHEM PHARMACEUTICALS,AMARYL 1MG 30 TABS,24,0.00626282
4,KE,SONACHEM PHARMACEUTICALS,AMARYL 2MG 30 TABS,138,0.020460611
4,KE,SONACHEM PHARMACEUTICALS,AMARYL 4MG 30 TABS,92,0.007598841
4,KE,SONACHEM PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,142,0.022894996
4,KE,SONACHEM PHARMACEUTICALS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,347,0.021794063
4,KE,SONACHEM PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,79,0.006253827
4,KE,SONACHEM PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,4025,0.109732502
4,KE,SONACHEM PHARMACEUTICALS,TRITACE 5MG 28 TABS,173,0.013180582
4,KE,SONACHEM PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,331,0.015268115
4,KE,SONACHEM PHARMACEUTICALS,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,28,0.004033977
4,KE,SONACHEM PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,192,0.009306121
4,KE,SOUTH B HOSPITAL LTD,AXACEF 500MG TABCO BL1X10 M36 KE,39,0.009872645
4,KE,SOUTH B HOSPITAL LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,170,0.018813709
4,KE,SOUTH B HOSPITAL LTD,FLAGYL 400MG 100 TABS,44,0.008215466
4,KE,SOUTH B HOSPITAL LTD,FLAGYL SUSPENSION 100ML,17,0.006880729
4,KE,SOUTH B HOSPITAL LTD,FLEMING 1G-200MG INJPO VL5 M24 EX,99,0.007845491
4,KE,SOUTH B HOSPITAL LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,11,0.00474695
4,KE,SOUTH B HOSPITAL LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,21,0.007492216
4,KE,SOUTH B HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,77,0.007733727
4,KE,SOUTH B HOSPITAL LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,405,0.010895215
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,89,0.0158462
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,11543,0.637057814
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,68,0.007316221
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,EPILIM 12G/300ML SYR BTX1,266,0.037685004
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,EPILIM 200MG TAB BL10X10,64,0.006463223
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,90,0.005530577
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,441,0.01574343
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,741,0.020203684
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,634,0.219360466
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,865,0.211910437
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,764,0.115816536
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,ORELOX 800MG/+ GRAN BTX1,2021,0.203483354
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,391,0.018050635
4,KE,ST LUKES ORTHOPAEDICS & TRAUMA HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,83,0.004005715
4,KE,ST. MATIA MULUMBA HOSPITAL,ALLSTAR MEDSU PEN1 XE,441,0.041898609
4,KE,ST. MATIA MULUMBA HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,642,0.022937389
4,KE,ST. MATIA MULUMBA HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,227,0.006125364
4,KE,Status Medical Center-Cash,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.003012692
4,KE,Status Medical Center-Cash,FLEMING 875-125MG TABCO BL2X7 M24 EX,10,0.003521407
4,KE,STRATHMORE MEDICAL CENTRE,APROVASC 150/5,112,0.009198212
4,KE,STRATHMORE MEDICAL CENTRE,APROVEL 300MG TABCO BL2X14 RM M36 XE,46,0.003210526
4,KE,STRATHMORE MEDICAL CENTRE,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,314,0.019750208
4,KE,STRATHMORE MEDICAL CENTRE,FLAGYL 400MG 100 TABS,37,0.006843475
4,KE,STRATHMORE MEDICAL CENTRE,FLAGYL SUSPENSION 100ML,6,0.00233055
4,KE,STRATHMORE MEDICAL CENTRE,FLEMING 875-125MG TABCO BL2X7 M24 EX,34,0.012184989
4,KE,STRATHMORE MEDICAL CENTRE,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0,0
4,KE,STRATHMORE MEDICAL CENTRE,LANTUS SOLOSTAR 100IU/ML 3ML 5,2124,0.057900029
4,KE,STRATHMORE MEDICAL CENTRE,LASIX 40MG TAB BL2X10 SWI M60 XE,14,0.003452037
4,KE,STRATHMORE MEDICAL CENTRE,ORELOX 100MG TABCO BL1X10,30,0.004122617
4,KE,STRATHMORE MEDICAL CENTRE,ORELOX 200MG 10CP,97,0.01186383
4,KE,STRATHMORE MEDICAL CENTRE,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,20,0.003051231
4,KE,STRATHMORE MEDICAL CENTRE,ORELOX 800MG/+ GRAN BTX1,102,0.010285013
4,KE,STRATHMORE MEDICAL CENTRE,STILNOX 10MG TABCO BL1X14 S3 M48 XD,0,0
4,KE,STRATHMORE MEDICAL CENTRE,XATRAL 10MG TABCR BL3X10 S3 M36 XD,90,0.004138032
4,KE,SUBUKIA PHARMACY LIMITED,EPILIM 12G/300ML SYR BTX1,29,0.004080224
4,KE,SULUHU MERU-CASH,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,20,0.003051231
4,KE,SULUHU MERU-CASH,ORELOX 800MG/+ GRAN BTX1,26,0.002631155
4,KE,SUNCHEM PHARMACY - KISUMU - CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.001805134
4,KE,SUNCITY CHEMISTS LTD,ALLSTAR MEDSU PEN1 XE,85,0.008112695
4,KE,SUNCITY CHEMISTS LTD,AMARYL 1MG 30 TABS,181,0.047484204
4,KE,SUNCITY CHEMISTS LTD,AMARYL 2MG 30 TABS,144,0.021329025
4,KE,SUNCITY CHEMISTS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,107,0.017310685
4,KE,SUNCITY CHEMISTS LTD,APIDRA SOLOSTAR 300IU INJ/5,1547,0.042977702
4,KE,SUNCITY CHEMISTS LTD,APROVASC 150/5,189,0.015472372
4,KE,SUNCITY CHEMISTS LTD,APROVASC 300/5,207,0.014322623
4,KE,SUNCITY CHEMISTS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,191,0.017125697
4,KE,SUNCITY CHEMISTS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,154,0.01063058
4,KE,SUNCITY CHEMISTS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,261,0.046276646
4,KE,SUNCITY CHEMISTS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,656,0.072352178
4,KE,SUNCITY CHEMISTS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,312,0.025211193
4,KE,SUNCITY CHEMISTS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,193,0.01066655
4,KE,SUNCITY CHEMISTS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3750,0.235672222
4,KE,SUNCITY CHEMISTS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,764,0.060135294
4,KE,SUNCITY CHEMISTS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,378,0.04069619
4,KE,SUNCITY CHEMISTS LTD,DAONIL 5 MG 100 TABS (EXPORT),62,0.008171788
4,KE,SUNCITY CHEMISTS LTD,EPILIM 12G/300ML SYR BTX1,138,0.019520258
4,KE,SUNCITY CHEMISTS LTD,EPILIM 200MG TAB BL10X10,128,0.012847861
4,KE,SUNCITY CHEMISTS LTD,EPILIM CHRONO 333-145MG T,3534,0.124919463
4,KE,SUNCITY CHEMISTS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,531,0.032668502
4,KE,SUNCITY CHEMISTS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,15,0.008774282
4,KE,SUNCITY CHEMISTS LTD,FLAGYL 400MG 100 TABS,44,0.008215466
4,KE,SUNCITY CHEMISTS LTD,FLAGYL SUSPENSION 100ML,15,0.005905691
4,KE,SUNCITY CHEMISTS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1045,0.037325306
4,KE,SUNCITY CHEMISTS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,17126,0.466902116
4,KE,SUNCITY CHEMISTS LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,45,0.015463379
4,KE,SUNCITY CHEMISTS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,739,0.181133267
4,KE,SUNCITY CHEMISTS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,615,0.049375187
4,KE,SUNCITY CHEMISTS LTD,ORELOX 100MG TABCO BL1X10,109,0.015191036
4,KE,SUNCITY CHEMISTS LTD,ORELOX 200MG 10CP,1573,0.192347824
4,KE,SUNCITY CHEMISTS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,210,0.031878452
4,KE,SUNCITY CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,1128,0.113612101
4,KE,SUNCITY CHEMISTS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,9971,0.506142289
4,KE,SUNCITY CHEMISTS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,279,0.100635998
4,KE,SUNCITY CHEMISTS LTD,TAVANIC 500MG TABLETS 5's,1533,0.139587431
4,KE,SUNCITY CHEMISTS LTD,"TRITACE 2,5MG  28 TABS",572,0.073408148
4,KE,SUNCITY CHEMISTS LTD,TRITACE 5MG 28 TABS,1506,0.114538324
4,KE,SUNCITY CHEMISTS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,12893,0.595267245
4,KE,SUNCITY CHEMISTS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,575,0.027857543
4,KE,SUNMED PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,16,0.002263749
4,KE,SUNMED PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,34,0.019340409
4,KE,SUNMED PHARMACY LTD,FLAGYL 400MG 100 TABS,55,0.010273452
4,KE,SUNMED PHARMACY LTD,FLAGYL SUSPENSION 100ML,25,0.009805844
4,KE,SUNMED PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2,0.001852666
4,KE,SUNMED PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.002107024
4,KE,SUNMED PHARMACY LTD,ORELOX 100MG TABCO BL1X10,0,0
4,KE,SUNMED PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,31,0.00474695
4,KE,SUNMED PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,51,0.005182441
4,KE,SUPREME PHARMACY LTD,AMARYL 1MG 30 TABS,88,0.022947666
4,KE,SUPREME PHARMACY LTD,AMARYL 2MG 30 TABS,573,0.084723218
4,KE,SUPREME PHARMACY LTD,AMARYL 4MG 30 TABS,1135,0.093444608
4,KE,SUPREME PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,415,0.066771721
4,KE,SUPREME PHARMACY LTD,APROVASC 150/5,170,0.013903832
4,KE,SUPREME PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,32,0.005702719
4,KE,SUPREME PHARMACY LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,455,0.050238462
4,KE,SUPREME PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,826,0.045582943
4,KE,SUPREME PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,119,0.007487077
4,KE,SUPREME PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,2209,0.238032236
4,KE,SUPREME PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,510,0.072198022
4,KE,SUPREME PHARMACY LTD,EPILIM 200MG TAB BL10X10,686,0.06903268
4,KE,SUPREME PHARMACY LTD,EPILIM CHRONO 333-145MG T,6171,0.218146334
4,KE,SUPREME PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,870,0.05354383
4,KE,SUPREME PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,36,0.020689276
4,KE,SUPREME PHARMACY LTD,FLAGYL 400MG 100 TABS,399,0.074757016
4,KE,SUPREME PHARMACY LTD,FLAGYL SUSPENSION 100ML,81,0.031906714
4,KE,SUPREME PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,12,0.009309975
4,KE,SUPREME PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,13,0.006616094
4,KE,SUPREME PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,2815,0.076748201
4,KE,SUPREME PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,1273,0.312058371
4,KE,SUPREME PHARMACY LTD,ORELOX 200MG 10CP,54,0.006609671
4,KE,SUPREME PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,37,0.005594809
4,KE,SUPREME PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,127,0.0128363
4,KE,SUPREME PHARMACY LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1467,0.039514325
4,KE,SUPREME PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,149,0.053664585
4,KE,SUPREME PHARMACY LTD,"TRITACE 2,5MG  28 TABS",26,0.003356974
4,KE,SUPREME PHARMACY LTD,TRITACE 5MG 28 TABS,618,0.046966496
4,KE,SUPREME PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,753,0.034745758
4,KE,SUPREME PHARMACY LTD,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,22,0.003141155
4,KE,SUPREME PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,83,0.004005715
4,KE,SURGIK PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,43,0.004058385
4,KE,SURGIK PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,138,0.020460611
4,KE,SURGIK PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,301,0.024767994
4,KE,SURGIK PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,335,0.054007583
4,KE,SURGIK PHARMACEUTICALS LTD,APROVASC 150/5,323,0.026452151
4,KE,SURGIK PHARMACEUTICALS LTD,APROVASC 300/10,380,0.024879757
4,KE,SURGIK PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,95,0.008523778
4,KE,SURGIK PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,73,0.005065539
4,KE,SURGIK PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,223,0.024633107
4,KE,SURGIK PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,446,0.024633107
4,KE,SURGIK PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,639,0.040188759
4,KE,SURGIK PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,536,0.042174805
4,KE,SURGIK PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,523,0.074014496
4,KE,SURGIK PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,0,0
4,KE,SURGIK PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,3328,0.117650995
4,KE,SURGIK PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,327,0.020143306
4,KE,SURGIK PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,65,0.037325306
4,KE,SURGIK PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,593,0.11111477
4,KE,SURGIK PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,267,0.105359603
4,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,17,0.013452925
4,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,49,0.020470888
4,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,22,0.011375669
4,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,49,0.017599728
